REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2024/06/28 16:15:00,6583.6,138.24,TRADE
QLD1,2024/06/28 16:20:00,6685.8,140.49,TRADE
QLD1,2024/06/28 16:25:00,6800.75,187.60,TRADE
QLD1,2024/06/28 16:30:00,6813.71,142.72,TRADE
QLD1,2024/06/28 16:35:00,6934.85,139.46,TRADE
QLD1,2024/06/28 16:40:00,6926.38,171.83,TRADE
QLD1,2024/06/28 16:45:00,7049.08,208.82,TRADE
QLD1,2024/06/28 16:50:00,7017.04,134.56,TRADE
QLD1,2024/06/28 16:55:00,7076.62,153.05,TRADE
QLD1,2024/06/28 17:00:00,7125.93,197.39,TRADE
QLD1,2024/06/28 17:05:00,7200.37,141.70,TRADE
QLD1,2024/06/28 17:10:00,7240.89,131.57,TRADE
QLD1,2024/06/28 17:15:00,7267.03,120.95,TRADE
QLD1,2024/06/28 17:20:00,7282.96,139.37,TRADE
QLD1,2024/06/28 17:25:00,7344.83,144.75,TRADE
QLD1,2024/06/28 17:30:00,7380.96,154.56,TRADE
QLD1,2024/06/28 17:35:00,7425.11,171.92,TRADE
QLD1,2024/06/28 17:40:00,7432.12,153.88,TRADE
QLD1,2024/06/28 17:45:00,7437.99,184.70,TRADE
QLD1,2024/06/28 17:50:00,7455.11,194.34,TRADE
QLD1,2024/06/28 17:55:00,7431.04,200.32,TRADE
QLD1,2024/06/28 18:00:00,7450.5,155.08,TRADE
QLD1,2024/06/28 18:05:00,7487.65,155.23,TRADE
QLD1,2024/06/28 18:10:00,7426.6,150.52,TRADE
QLD1,2024/06/28 18:15:00,7432.24,140.29,TRADE
QLD1,2024/06/28 18:20:00,7401.52,128.70,TRADE
QLD1,2024/06/28 18:25:00,7394.66,139.88,TRADE
QLD1,2024/06/28 18:30:00,7392.28,150.10,TRADE
QLD1,2024/06/28 18:35:00,7349.48,144.83,TRADE
QLD1,2024/06/28 18:40:00,7302.81,127.92,TRADE
QLD1,2024/06/28 18:45:00,7330.35,137.41,TRADE
QLD1,2024/06/28 18:50:00,7325.81,125.99,TRADE
QLD1,2024/06/28 18:55:00,7263.87,124.25,TRADE
QLD1,2024/06/28 19:00:00,7285.41,120.95,TRADE
QLD1,2024/06/28 19:05:00,7282.57,120.95,TRADE
QLD1,2024/06/28 19:10:00,7203.27,115.75,TRADE
QLD1,2024/06/28 19:15:00,7213.59,118.01,TRADE
QLD1,2024/06/28 19:20:00,7173.88,101.37,TRADE
QLD1,2024/06/28 19:25:00,7142.78,100.74,TRADE
QLD1,2024/06/28 19:30:00,7112.58,100.01,TRADE
QLD1,2024/06/28 19:35:00,7090.68,102.55,TRADE
QLD1,2024/06/28 19:40:00,7082.03,102.48,TRADE
QLD1,2024/06/28 19:45:00,7057.39,101.16,TRADE
QLD1,2024/06/28 19:50:00,7142.1,102.13,TRADE
QLD1,2024/06/28 19:55:00,7126.09,100.01,TRADE
QLD1,2024/06/28 20:00:00,7115.17,101.18,TRADE
QLD1,2024/06/28 20:05:00,7160.52,104.51,TRADE
QLD1,2024/06/28 20:10:00,7012.46,106.36,TRADE
QLD1,2024/06/28 20:15:00,7018.27,107.77,TRADE
QLD1,2024/06/28 20:20:00,6972.86,115.75,TRADE
QLD1,2024/06/28 20:25:00,6947.42,108.31,TRADE
QLD1,2024/06/28 20:30:00,6918.84,107.57,TRADE
QLD1,2024/06/28 20:35:00,6873.59,107.47,TRADE
QLD1,2024/06/28 20:40:00,6850.46,106.75,TRADE
QLD1,2024/06/28 20:45:00,6836.42,106.68,TRADE
QLD1,2024/06/28 20:50:00,6801.12,105.24,TRADE
QLD1,2024/06/28 20:55:00,6756.58,104.47,TRADE
QLD1,2024/06/28 21:00:00,6727.63,100.01,TRADE
QLD1,2024/06/28 21:05:00,6714.17,104.96,TRADE
QLD1,2024/06/28 21:10:00,6741.14,106.29,TRADE
QLD1,2024/06/28 21:15:00,6692.16,107.57,TRADE
QLD1,2024/06/28 21:20:00,6638.84,108.17,TRADE
QLD1,2024/06/28 21:25:00,6610.41,108.09,TRADE
QLD1,2024/06/28 21:30:00,6581.81,107.99,TRADE
QLD1,2024/06/28 21:35:00,6519.08,79.54,TRADE
QLD1,2024/06/28 21:40:00,6529.68,79.54,TRADE
QLD1,2024/06/28 21:45:00,6496.66,79.44,TRADE
QLD1,2024/06/28 21:50:00,6561.18,80.50,TRADE
QLD1,2024/06/28 21:55:00,6501.26,79.38,TRADE
QLD1,2024/06/28 22:00:00,6488.29,78.82,TRADE
QLD1,2024/06/28 22:05:00,6464.34,81.23,TRADE
QLD1,2024/06/28 22:10:00,6484.26,92.32,TRADE
QLD1,2024/06/28 22:15:00,6435.35,112.29,TRADE
QLD1,2024/06/28 22:20:00,6390.99,100.75,TRADE
QLD1,2024/06/28 22:25:00,6308.29,85.75,TRADE
QLD1,2024/06/28 22:30:00,6252.75,81.97,TRADE
QLD1,2024/06/28 22:35:00,6219.15,80.88,TRADE
QLD1,2024/06/28 22:40:00,6187.6,79.78,TRADE
QLD1,2024/06/28 22:45:00,6211.91,79.77,TRADE
QLD1,2024/06/28 22:50:00,6213.81,79.66,TRADE
QLD1,2024/06/28 22:55:00,6129.38,55.39,TRADE
QLD1,2024/06/28 23:00:00,6068.59,61.47,TRADE
QLD1,2024/06/28 23:05:00,6056.95,76.92,TRADE
QLD1,2024/06/28 23:10:00,6068.15,77.46,TRADE
QLD1,2024/06/28 23:15:00,6036.53,76.43,TRADE
QLD1,2024/06/28 23:20:00,6095.52,77.52,TRADE
QLD1,2024/06/28 23:25:00,6090.74,77.20,TRADE
QLD1,2024/06/28 23:30:00,6020.51,76.39,TRADE
QLD1,2024/06/28 23:35:00,6011.43,77.22,TRADE
QLD1,2024/06/28 23:40:00,5979.19,76.38,TRADE
QLD1,2024/06/28 23:45:00,5936.99,75.87,TRADE
QLD1,2024/06/28 23:50:00,5846.28,73.08,TRADE
QLD1,2024/06/28 23:55:00,5889.94,62.73,TRADE
QLD1,2024/06/29 00:00:00,5857.33,59.75,TRADE
QLD1,2024/06/29 00:05:00,5829.95,59.95,TRADE
QLD1,2024/06/29 00:10:00,5851.24,59.75,TRADE
QLD1,2024/06/29 00:15:00,5752.28,52.33,TRADE
QLD1,2024/06/29 00:20:00,5771.43,59.59,TRADE
QLD1,2024/06/29 00:25:00,5756.1,59.44,TRADE
QLD1,2024/06/29 00:30:00,5773.92,59.75,TRADE
QLD1,2024/06/29 00:35:00,5717.42,55.42,TRADE
QLD1,2024/06/29 00:40:00,5708.6,59.14,TRADE
QLD1,2024/06/29 00:45:00,5655.63,54.94,TRADE
QLD1,2024/06/29 00:50:00,5636.33,58.29,TRADE
QLD1,2024/06/29 00:55:00,5593.92,57.88,TRADE
QLD1,2024/06/29 01:00:00,5569.7,57.48,TRADE
QLD1,2024/06/29 01:05:00,5616.65,58.23,TRADE
QLD1,2024/06/29 01:10:00,5588.89,58,TRADE
QLD1,2024/06/29 01:15:00,5589.01,53.70,TRADE
QLD1,2024/06/29 01:20:00,5598.03,54.75,TRADE
QLD1,2024/06/29 01:25:00,5591.03,53.79,TRADE
QLD1,2024/06/29 01:30:00,5572.34,50.58,TRADE
QLD1,2024/06/29 01:35:00,5526.72,50.51,TRADE
QLD1,2024/06/29 01:40:00,5530.64,52.94,TRADE
QLD1,2024/06/29 01:45:00,5557.91,53.29,TRADE
QLD1,2024/06/29 01:50:00,5562.38,54.22,TRADE
QLD1,2024/06/29 01:55:00,5518.93,49.80,TRADE
QLD1,2024/06/29 02:00:00,5490.98,48.75,TRADE
QLD1,2024/06/29 02:05:00,5527.11,48.95,TRADE
QLD1,2024/06/29 02:10:00,5480.02,48.95,TRADE
QLD1,2024/06/29 02:15:00,5514.91,49.37,TRADE
QLD1,2024/06/29 02:20:00,5492.49,49.02,TRADE
QLD1,2024/06/29 02:25:00,5437.62,48.95,TRADE
QLD1,2024/06/29 02:30:00,5475.31,48.95,TRADE
QLD1,2024/06/29 02:35:00,5475.25,48.95,TRADE
QLD1,2024/06/29 02:40:00,5424.64,48.75,TRADE
QLD1,2024/06/29 02:45:00,5442.65,48.95,TRADE
QLD1,2024/06/29 02:50:00,5462.36,48.94,TRADE
QLD1,2024/06/29 02:55:00,5486.72,48.95,TRADE
QLD1,2024/06/29 03:00:00,5438.08,38.75,TRADE
QLD1,2024/06/29 03:05:00,5421.6,38.75,TRADE
QLD1,2024/06/29 03:10:00,5408.85,38.75,TRADE
QLD1,2024/06/29 03:15:00,5476.4,38.75,TRADE
QLD1,2024/06/29 03:20:00,5442.21,36.67,TRADE
QLD1,2024/06/29 03:25:00,5423.33,38.75,TRADE
QLD1,2024/06/29 03:30:00,5387.99,34.75,TRADE
QLD1,2024/06/29 03:35:00,5441.83,36.75,TRADE
QLD1,2024/06/29 03:40:00,5396.22,36.41,TRADE
QLD1,2024/06/29 03:45:00,5424.02,36.66,TRADE
QLD1,2024/06/29 03:50:00,5471.16,38.95,TRADE
QLD1,2024/06/29 03:55:00,5430.81,38.75,TRADE
QLD1,2024/06/29 04:00:00,5374.65,34.75,TRADE
QLD1,2024/06/29 04:05:00,5433.6,36.39,TRADE
QLD1,2024/06/29 04:10:00,5492.86,38.95,TRADE
QLD1,2024/06/29 04:15:00,5494.26,38.95,TRADE
QLD1,2024/06/29 04:20:00,5486.67,48.75,TRADE
QLD1,2024/06/29 04:25:00,5488.79,48.75,TRADE
QLD1,2024/06/29 04:30:00,5562.27,48.95,TRADE
QLD1,2024/06/29 04:35:00,5512.16,41.90,TRADE
QLD1,2024/06/29 04:40:00,5538.76,48.95,TRADE
QLD1,2024/06/29 04:45:00,5588.99,49.54,TRADE
QLD1,2024/06/29 04:50:00,5574.42,48.95,TRADE
QLD1,2024/06/29 04:55:00,5537.36,38.75,TRADE
QLD1,2024/06/29 05:00:00,5524.97,38.95,TRADE
QLD1,2024/06/29 05:05:00,5550.25,48.75,TRADE
QLD1,2024/06/29 05:10:00,5578.27,49.64,TRADE
QLD1,2024/06/29 05:15:00,5621.03,50,TRADE
QLD1,2024/06/29 05:20:00,5650.3,50.63,TRADE
QLD1,2024/06/29 05:25:00,5664.7,50.66,TRADE
QLD1,2024/06/29 05:30:00,5634.73,50.35,TRADE
QLD1,2024/06/29 05:35:00,5652.9,50.70,TRADE
QLD1,2024/06/29 05:40:00,5690.39,53.92,TRADE
QLD1,2024/06/29 05:45:00,5698.56,51.11,TRADE
QLD1,2024/06/29 05:50:00,5703.97,54.92,TRADE
QLD1,2024/06/29 05:55:00,5715.05,53.97,TRADE
QLD1,2024/06/29 06:00:00,5705.95,54.65,TRADE
QLD1,2024/06/29 06:05:00,5770.93,52.12,TRADE
QLD1,2024/06/29 06:10:00,5813.44,50.98,TRADE
QLD1,2024/06/29 06:15:00,5899.08,55.91,TRADE
QLD1,2024/06/29 06:20:00,5832.38,56.35,TRADE
QLD1,2024/06/29 06:25:00,5933.52,59.75,TRADE
QLD1,2024/06/29 06:30:00,5940.28,59.89,TRADE
QLD1,2024/06/29 06:35:00,5939.74,59.75,TRADE
QLD1,2024/06/29 06:40:00,5931.62,59.75,TRADE
QLD1,2024/06/29 06:45:00,5952.47,59.95,TRADE
QLD1,2024/06/29 06:50:00,5998.11,59.95,TRADE
QLD1,2024/06/29 06:55:00,5991.47,60.17,TRADE
QLD1,2024/06/29 07:00:00,6064.86,59.95,TRADE
QLD1,2024/06/29 07:05:00,6022.09,59.95,TRADE
QLD1,2024/06/29 07:10:00,6034.12,62.73,TRADE
QLD1,2024/06/29 07:15:00,6072.47,73.92,TRADE
QLD1,2024/06/29 07:20:00,6060.98,62.73,TRADE
QLD1,2024/06/29 07:25:00,6060.51,72.53,TRADE
QLD1,2024/06/29 07:30:00,6054.78,62.73,TRADE
QLD1,2024/06/29 07:35:00,6063.62,71.69,TRADE
QLD1,2024/06/29 07:40:00,6073.09,70.79,TRADE
QLD1,2024/06/29 07:45:00,6074.96,70.80,TRADE
QLD1,2024/06/29 07:50:00,5967.73,62.64,TRADE
QLD1,2024/06/29 07:55:00,5938.52,62.03,TRADE
QLD1,2024/06/29 08:00:00,5952.92,67.68,TRADE
QLD1,2024/06/29 08:05:00,5945.04,66.79,TRADE
QLD1,2024/06/29 08:10:00,6023.02,66.92,TRADE
QLD1,2024/06/29 08:15:00,5989.89,68.03,TRADE
QLD1,2024/06/29 08:20:00,5912.97,62.73,TRADE
QLD1,2024/06/29 08:25:00,5839.42,62.57,TRADE
QLD1,2024/06/29 08:30:00,5791.96,50.26,TRADE
QLD1,2024/06/29 08:35:00,5681.98,31.10,TRADE
QLD1,2024/06/29 08:40:00,5614.82,48.95,TRADE
QLD1,2024/06/29 08:45:00,5585.33,38.48,TRADE
QLD1,2024/06/29 08:50:00,5466.97,29.99,TRADE
QLD1,2024/06/29 08:55:00,5395.18,29.84,TRADE
QLD1,2024/06/29 09:00:00,5304.81,-25.40,TRADE
QLD1,2024/06/29 09:05:00,5315.09,38.75,TRADE
QLD1,2024/06/29 09:10:00,5227.03,38.75,TRADE
QLD1,2024/06/29 09:15:00,5252.35,38.75,TRADE
QLD1,2024/06/29 09:20:00,5124.12,15.69,TRADE
QLD1,2024/06/29 09:25:00,5042.52,29.61,TRADE
QLD1,2024/06/29 09:30:00,5025.13,34.75,TRADE
QLD1,2024/06/29 09:35:00,4946.93,38.95,TRADE
QLD1,2024/06/29 09:40:00,4916.38,38.95,TRADE
QLD1,2024/06/29 09:45:00,4867.72,38.75,TRADE
QLD1,2024/06/29 09:50:00,4879.13,34.75,TRADE
QLD1,2024/06/29 09:55:00,4843.34,34.75,TRADE
QLD1,2024/06/29 10:00:00,4831.92,31.88,TRADE
QLD1,2024/06/29 10:05:00,4684.87,-18.89,TRADE
QLD1,2024/06/29 10:10:00,4789.36,-11.91,TRADE
QLD1,2024/06/29 10:15:00,4751.14,0.47,TRADE
QLD1,2024/06/29 10:20:00,4770.68,29.61,TRADE
QLD1,2024/06/29 10:25:00,4827.77,29.61,TRADE
QLD1,2024/06/29 10:30:00,4790.81,31.88,TRADE
QLD1,2024/06/29 10:35:00,4754.49,34.75,TRADE
QLD1,2024/06/29 10:40:00,4799.35,38.95,TRADE
QLD1,2024/06/29 10:45:00,4854.58,31.88,TRADE
QLD1,2024/06/29 10:50:00,4826.18,34.75,TRADE
QLD1,2024/06/29 10:55:00,4862.49,34.75,TRADE
QLD1,2024/06/29 11:00:00,4840.81,32.76,TRADE
QLD1,2024/06/29 11:05:00,4834.49,-8.50,TRADE
QLD1,2024/06/29 11:10:00,4933.85,33.59,TRADE
QLD1,2024/06/29 11:15:00,5025.53,38.62,TRADE
QLD1,2024/06/29 11:20:00,4961.6,36.54,TRADE
QLD1,2024/06/29 11:25:00,5073.62,37.78,TRADE
QLD1,2024/06/29 11:30:00,5131.61,38.75,TRADE
QLD1,2024/06/29 11:35:00,5147.22,52.43,TRADE
QLD1,2024/06/29 11:40:00,5235.58,74.11,TRADE
QLD1,2024/06/29 11:45:00,5336.13,73.30,TRADE
QLD1,2024/06/29 11:50:00,5316.95,55.06,TRADE
QLD1,2024/06/29 11:55:00,5373.81,54.34,TRADE
QLD1,2024/06/29 12:00:00,5419.39,59.75,TRADE
QLD1,2024/06/29 12:05:00,5423.31,83.57,TRADE
QLD1,2024/06/29 12:10:00,5471.1,29.61,TRADE
QLD1,2024/06/29 12:15:00,5416.79,48.95,TRADE
QLD1,2024/06/29 12:20:00,5426.69,48.95,TRADE
QLD1,2024/06/29 12:25:00,5398.46,47.17,TRADE
QLD1,2024/06/29 12:30:00,5366.92,33.81,TRADE
QLD1,2024/06/29 12:35:00,5281.39,33.13,TRADE
QLD1,2024/06/29 12:40:00,5235.04,-17.16,TRADE
QLD1,2024/06/29 12:45:00,5169.5,29.61,TRADE
QLD1,2024/06/29 12:50:00,5175.97,38.95,TRADE
QLD1,2024/06/29 12:55:00,5118.62,34.75,TRADE
QLD1,2024/06/29 13:00:00,5166.33,35.05,TRADE
QLD1,2024/06/29 13:05:00,5189.87,35.31,TRADE
QLD1,2024/06/29 13:10:00,5171.19,56.73,TRADE
QLD1,2024/06/29 13:15:00,5269.98,55.40,TRADE
QLD1,2024/06/29 13:20:00,5330.26,48.95,TRADE
QLD1,2024/06/29 13:25:00,5359.98,68.91,TRADE
QLD1,2024/06/29 13:30:00,5424.04,84.85,TRADE
QLD1,2024/06/29 13:35:00,5430.28,59.95,TRADE
QLD1,2024/06/29 13:40:00,5497.66,71.98,TRADE
QLD1,2024/06/29 13:45:00,5571.63,81.34,TRADE
QLD1,2024/06/29 13:50:00,5588.01,59.95,TRADE
QLD1,2024/06/29 13:55:00,5579.08,51.17,TRADE
QLD1,2024/06/29 14:00:00,5626.87,59.95,TRADE
QLD1,2024/06/29 14:05:00,5590.87,33.85,TRADE
QLD1,2024/06/29 14:10:00,5582.22,49.64,TRADE
QLD1,2024/06/29 14:15:00,5622.25,48.75,TRADE
QLD1,2024/06/29 14:20:00,5644.07,48.95,TRADE
QLD1,2024/06/29 14:25:00,5698.3,52.48,TRADE
QLD1,2024/06/29 14:30:00,5703.69,69.09,TRADE
QLD1,2024/06/29 14:35:00,5776.41,69.51,TRADE
QLD1,2024/06/29 14:40:00,5809.03,59.95,TRADE
QLD1,2024/06/29 14:45:00,5751.13,59.95,TRADE
QLD1,2024/06/29 14:50:00,5790.3,53.07,TRADE
QLD1,2024/06/29 14:55:00,5882.62,70,TRADE
QLD1,2024/06/29 15:00:00,5885.91,82.09,TRADE
QLD1,2024/06/29 15:05:00,5922.67,70.34,TRADE
QLD1,2024/06/29 15:10:00,5951.38,50.48,TRADE
QLD1,2024/06/29 15:15:00,6038.91,55.31,TRADE
QLD1,2024/06/29 15:20:00,6074.05,83.26,TRADE
QLD1,2024/06/29 15:25:00,6106.64,81.99,TRADE
QLD1,2024/06/29 15:30:00,6137.58,86.58,TRADE
QLD1,2024/06/29 15:35:00,6247.33,58.10,TRADE
QLD1,2024/06/29 15:40:00,6274.35,62.73,TRADE
QLD1,2024/06/29 15:45:00,6352.12,73.65,TRADE
QLD1,2024/06/29 15:50:00,6420.04,85.95,TRADE
QLD1,2024/06/29 15:55:00,6501.38,62.73,TRADE
QLD1,2024/06/29 16:00:00,6525.92,126.66,TRADE
QLD1,2024/06/29 16:05:00,6529.53,76.07,TRADE
QLD1,2024/06/29 16:10:00,6570.25,76.03,TRADE
QLD1,2024/06/29 16:15:00,6580.78,124.10,TRADE
QLD1,2024/06/29 16:20:00,6617.28,117.82,TRADE
QLD1,2024/06/29 16:25:00,6646.29,77.67,TRADE
QLD1,2024/06/29 16:30:00,6679.27,90.75,TRADE
QLD1,2024/06/29 16:35:00,6719.04,88.51,TRADE
QLD1,2024/06/29 16:40:00,6810.79,89.23,TRADE
QLD1,2024/06/29 16:45:00,6772.47,87.58,TRADE
QLD1,2024/06/29 16:50:00,6905.53,120.95,TRADE
QLD1,2024/06/29 16:55:00,6870.7,131.54,TRADE
QLD1,2024/06/29 17:00:00,6988.24,131.48,TRADE
QLD1,2024/06/29 17:05:00,7042.74,142.16,TRADE
QLD1,2024/06/29 17:10:00,6965.9,115.75,TRADE
QLD1,2024/06/29 17:15:00,7030.8,130.54,TRADE
QLD1,2024/06/29 17:20:00,7079.87,138.98,TRADE
QLD1,2024/06/29 17:25:00,7173.16,138.28,TRADE
QLD1,2024/06/29 17:30:00,7188.15,140.56,TRADE
QLD1,2024/06/29 17:35:00,7178.83,136.63,TRADE
QLD1,2024/06/29 17:40:00,7189.67,148.17,TRADE
QLD1,2024/06/29 17:45:00,7144.77,128.94,TRADE
QLD1,2024/06/29 17:50:00,7187.31,134.16,TRADE
QLD1,2024/06/29 17:55:00,7185.48,130.41,TRADE
QLD1,2024/06/29 18:00:00,7192.23,125.90,TRADE
QLD1,2024/06/29 18:05:00,7199.44,133.75,TRADE
QLD1,2024/06/29 18:10:00,7125.18,127.33,TRADE
QLD1,2024/06/29 18:15:00,7151.76,129.43,TRADE
QLD1,2024/06/29 18:20:00,7144.02,128.51,TRADE
QLD1,2024/06/29 18:25:00,7143.16,115.75,TRADE
QLD1,2024/06/29 18:30:00,7086.55,99.32,TRADE
QLD1,2024/06/29 18:35:00,7053.26,99.32,TRADE
QLD1,2024/06/29 18:40:00,7028.89,86.12,TRADE
QLD1,2024/06/29 18:45:00,7038.52,98.11,TRADE
QLD1,2024/06/29 18:50:00,6941.46,99.32,TRADE
QLD1,2024/06/29 18:55:00,6992.51,85.95,TRADE
QLD1,2024/06/29 19:00:00,6879.65,73.60,TRADE
QLD1,2024/06/29 19:05:00,6932.78,92.83,TRADE
QLD1,2024/06/29 19:10:00,6883.72,99.32,TRADE
QLD1,2024/06/29 19:15:00,6833.48,85.95,TRADE
QLD1,2024/06/29 19:20:00,6769.97,74.28,TRADE
QLD1,2024/06/29 19:25:00,6784.96,74.75,TRADE
QLD1,2024/06/29 19:30:00,6772.67,75.20,TRADE
QLD1,2024/06/29 19:35:00,6799.84,99.32,TRADE
QLD1,2024/06/29 19:40:00,6789.16,102.12,TRADE
QLD1,2024/06/29 19:45:00,6743.32,99.32,TRADE
QLD1,2024/06/29 19:50:00,6816.93,102.92,TRADE
QLD1,2024/06/29 19:55:00,6825.44,101.58,TRADE
QLD1,2024/06/29 20:00:00,6826.07,102.87,TRADE
QLD1,2024/06/29 20:05:00,6824.05,103.56,TRADE
QLD1,2024/06/29 20:10:00,6781.5,102.45,TRADE
QLD1,2024/06/29 20:15:00,6818.52,86.53,TRADE
QLD1,2024/06/29 20:20:00,6783.72,76.01,TRADE
QLD1,2024/06/29 20:25:00,6704.36,59.95,TRADE
QLD1,2024/06/29 20:30:00,6712.54,75.38,TRADE
QLD1,2024/06/29 20:35:00,6647.52,102.76,TRADE
QLD1,2024/06/29 20:40:00,6646.16,77.07,TRADE
QLD1,2024/06/29 20:45:00,6630.54,61.58,TRADE
QLD1,2024/06/29 20:50:00,6579.14,59.75,TRADE
QLD1,2024/06/29 20:55:00,6474.78,56.57,TRADE
QLD1,2024/06/29 21:00:00,6490.38,56.94,TRADE
QLD1,2024/06/29 21:05:00,6476.39,59.95,TRADE
QLD1,2024/06/29 21:10:00,6458.63,62.50,TRADE
QLD1,2024/06/29 21:15:00,6438.54,62.57,TRADE
QLD1,2024/06/29 21:20:00,6445.53,59.95,TRADE
QLD1,2024/06/29 21:25:00,6406.82,59.95,TRADE
QLD1,2024/06/29 21:30:00,6376.44,59.95,TRADE
QLD1,2024/06/29 21:35:00,6341.21,59.75,TRADE
QLD1,2024/06/29 21:40:00,6257.02,53.85,TRADE
QLD1,2024/06/29 21:45:00,6264.98,55.77,TRADE
QLD1,2024/06/29 21:50:00,6335.16,59.95,TRADE
QLD1,2024/06/29 21:55:00,6349.55,59.75,TRADE
QLD1,2024/06/29 22:00:00,6368.97,59.95,TRADE
QLD1,2024/06/29 22:05:00,6323.99,100.75,TRADE
QLD1,2024/06/29 22:10:00,6299.21,62.73,TRADE
QLD1,2024/06/29 22:15:00,6296.26,80.23,TRADE
QLD1,2024/06/29 22:20:00,6214.25,62.73,TRADE
QLD1,2024/06/29 22:25:00,6204.81,62.73,TRADE
QLD1,2024/06/29 22:30:00,6140,62.66,TRADE
QLD1,2024/06/29 22:35:00,6099.96,62.43,TRADE
QLD1,2024/06/29 22:40:00,6121.18,62.73,TRADE
QLD1,2024/06/29 22:45:00,6104,62.73,TRADE
QLD1,2024/06/29 22:50:00,6115.66,62.64,TRADE
QLD1,2024/06/29 22:55:00,6078.66,59.95,TRADE
QLD1,2024/06/29 23:00:00,5992.08,54.77,TRADE
QLD1,2024/06/29 23:05:00,6029.31,59.27,TRADE
QLD1,2024/06/29 23:10:00,5978.2,59.75,TRADE
QLD1,2024/06/29 23:15:00,5985.63,57.45,TRADE
QLD1,2024/06/29 23:20:00,5903.87,53.28,TRADE
QLD1,2024/06/29 23:25:00,5894.56,53.24,TRADE
QLD1,2024/06/29 23:30:00,5844.98,56.42,TRADE
QLD1,2024/06/29 23:35:00,5837.31,55.31,TRADE
QLD1,2024/06/29 23:40:00,5822.48,55.40,TRADE
QLD1,2024/06/29 23:45:00,5814.45,52.91,TRADE
QLD1,2024/06/29 23:50:00,5766.8,55.24,TRADE
QLD1,2024/06/29 23:55:00,5785.47,55.64,TRADE
QLD1,2024/06/30 00:00:00,5755.11,52.68,TRADE
QLD1,2024/06/30 00:05:00,5679.51,54.46,TRADE
QLD1,2024/06/30 00:10:00,5704.8,54.47,TRADE
QLD1,2024/06/30 00:15:00,5653.4,50.90,TRADE
QLD1,2024/06/30 00:20:00,5635.93,50.85,TRADE
QLD1,2024/06/30 00:25:00,5605.57,48.95,TRADE
QLD1,2024/06/30 00:30:00,5614.74,49.83,TRADE
QLD1,2024/06/30 00:35:00,5566.03,49.80,TRADE
QLD1,2024/06/30 00:40:00,5509.1,49.39,TRADE
QLD1,2024/06/30 00:45:00,5565.12,57.05,TRADE
QLD1,2024/06/30 00:50:00,5487.21,59.75,TRADE
QLD1,2024/06/30 00:55:00,5450.85,56.25,TRADE
QLD1,2024/06/30 01:00:00,5472.57,56.63,TRADE
QLD1,2024/06/30 01:05:00,5478.53,59.95,TRADE
QLD1,2024/06/30 01:10:00,5467.99,52.39,TRADE
QLD1,2024/06/30 01:15:00,5452.2,49.35,TRADE
QLD1,2024/06/30 01:20:00,5453.32,52.97,TRADE
QLD1,2024/06/30 01:25:00,5380.65,48.75,TRADE
QLD1,2024/06/30 01:30:00,5391.5,48.75,TRADE
QLD1,2024/06/30 01:35:00,5359.04,48.95,TRADE
QLD1,2024/06/30 01:40:00,5403.84,48.95,TRADE
QLD1,2024/06/30 01:45:00,5450,51.94,TRADE
QLD1,2024/06/30 01:50:00,5418.88,48.95,TRADE
QLD1,2024/06/30 01:55:00,5345.48,45.83,TRADE
QLD1,2024/06/30 02:00:00,5391.91,48.95,TRADE
QLD1,2024/06/30 02:05:00,5384.39,52.08,TRADE
QLD1,2024/06/30 02:10:00,5378.89,48.95,TRADE
QLD1,2024/06/30 02:15:00,5357.65,48.75,TRADE
QLD1,2024/06/30 02:20:00,5361.9,48.95,TRADE
QLD1,2024/06/30 02:25:00,5372.21,38.95,TRADE
QLD1,2024/06/30 02:30:00,5351.73,38.95,TRADE
QLD1,2024/06/30 02:35:00,5356.07,51.51,TRADE
QLD1,2024/06/30 02:40:00,5330.23,48.78,TRADE
QLD1,2024/06/30 02:45:00,5319.44,46.23,TRADE
QLD1,2024/06/30 02:50:00,5278.37,38.95,TRADE
QLD1,2024/06/30 02:55:00,5279.12,48.37,TRADE
QLD1,2024/06/30 03:00:00,5348.16,48.75,TRADE
QLD1,2024/06/30 03:05:00,5287.66,48.36,TRADE
QLD1,2024/06/30 03:10:00,5324.53,48.66,TRADE
QLD1,2024/06/30 03:15:00,5294.03,48.35,TRADE
QLD1,2024/06/30 03:20:00,5280.42,50.57,TRADE
QLD1,2024/06/30 03:25:00,5331.65,48.56,TRADE
QLD1,2024/06/30 03:30:00,5280.18,50.32,TRADE
QLD1,2024/06/30 03:35:00,5248.43,29.61,TRADE
QLD1,2024/06/30 03:40:00,5291.96,38.95,TRADE
QLD1,2024/06/30 03:45:00,5346.07,48.75,TRADE
QLD1,2024/06/30 03:50:00,5304.14,48.33,TRADE
QLD1,2024/06/30 03:55:00,5323.3,48.66,TRADE
QLD1,2024/06/30 04:00:00,5254.23,48.01,TRADE
QLD1,2024/06/30 04:05:00,5284.54,38.75,TRADE
QLD1,2024/06/30 04:10:00,5317.55,48.41,TRADE
QLD1,2024/06/30 04:15:00,5325.89,38.95,TRADE
QLD1,2024/06/30 04:20:00,5334.54,48.37,TRADE
QLD1,2024/06/30 04:25:00,5322.1,38.95,TRADE
QLD1,2024/06/30 04:30:00,5284.53,35.58,TRADE
