REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2024/02/26 15:05:00,7748.56,41.22,TRADE
QLD1,2024/02/26 15:10:00,7776.75,49.55,TRADE
QLD1,2024/02/26 15:15:00,7928.08,59.55,TRADE
QLD1,2024/02/26 15:20:00,7986.73,67.49,TRADE
QLD1,2024/02/26 15:25:00,8054.97,85.55,TRADE
QLD1,2024/02/26 15:30:00,8222.24,99.32,TRADE
QLD1,2024/02/26 15:35:00,8278.63,85.55,TRADE
QLD1,2024/02/26 15:40:00,8338.76,65.68,TRADE
QLD1,2024/02/26 15:45:00,8403.27,59.55,TRADE
QLD1,2024/02/26 15:50:00,8569.7,62.73,TRADE
QLD1,2024/02/26 15:55:00,8606.02,85.75,TRADE
QLD1,2024/02/26 16:00:00,8793.23,194.01,TRADE
QLD1,2024/02/26 16:05:00,8865.06,181.22,TRADE
QLD1,2024/02/26 16:10:00,8849.18,99.32,TRADE
QLD1,2024/02/26 16:15:00,8923.27,100.75,TRADE
QLD1,2024/02/26 16:20:00,9089.39,115.75,TRADE
QLD1,2024/02/26 16:25:00,9226.41,85.55,TRADE
QLD1,2024/02/26 16:30:00,9273.23,99.32,TRADE
QLD1,2024/02/26 16:35:00,9401.36,100.75,TRADE
QLD1,2024/02/26 16:40:00,9467.74,138.97,TRADE
QLD1,2024/02/26 16:45:00,9512.62,257.99,TRADE
QLD1,2024/02/26 16:50:00,9541.62,138.98,TRADE
QLD1,2024/02/26 16:55:00,9650.43,263.01,TRADE
QLD1,2024/02/26 17:00:00,9650.3,257.99,TRADE
QLD1,2024/02/26 17:05:00,9744.96,257.99,TRADE
QLD1,2024/02/26 17:10:00,9737.6,257.99,TRADE
QLD1,2024/02/26 17:15:00,9672.06,257.99,TRADE
QLD1,2024/02/26 17:20:00,9737.51,456.38,TRADE
QLD1,2024/02/26 17:25:00,9770.8,557.41,TRADE
QLD1,2024/02/26 17:30:00,9828.87,8812.30,TRADE
QLD1,2024/02/26 17:35:00,9698.75,467.20,TRADE
QLD1,2024/02/26 17:40:00,9593.75,501.31,TRADE
QLD1,2024/02/26 17:45:00,9802.92,14898.01,TRADE
QLD1,2024/02/26 17:50:00,9723.79,1048.87,TRADE
QLD1,2024/02/26 17:55:00,9736.77,14898.01,TRADE
QLD1,2024/02/26 18:00:00,9664.59,14898.01,TRADE
QLD1,2024/02/26 18:05:00,9645.92,2865.19,TRADE
QLD1,2024/02/26 18:10:00,9703.89,14898.01,TRADE
QLD1,2024/02/26 18:15:00,9620.66,14898.01,TRADE
QLD1,2024/02/26 18:20:00,9569.22,1048.87,TRADE
QLD1,2024/02/26 18:25:00,9584.3,995.30,TRADE
QLD1,2024/02/26 18:30:00,9624.6,1996.85,TRADE
QLD1,2024/02/26 18:35:00,9554.02,499.70,TRADE
QLD1,2024/02/26 18:40:00,9617.99,1465.50,TRADE
QLD1,2024/02/26 18:45:00,9678.69,4164.92,TRADE
QLD1,2024/02/26 18:50:00,9664.89,1788.23,TRADE
QLD1,2024/02/26 18:55:00,9589.96,2931.28,TRADE
QLD1,2024/02/26 19:00:00,9556.19,2026.45,TRADE
QLD1,2024/02/26 19:05:00,9531.47,920.04,TRADE
QLD1,2024/02/26 19:10:00,9580.48,370.66,TRADE
QLD1,2024/02/26 19:15:00,9466.23,197.01,TRADE
QLD1,2024/02/26 19:20:00,9461.21,257.99,TRADE
QLD1,2024/02/26 19:25:00,9476.95,255.78,TRADE
QLD1,2024/02/26 19:30:00,9352.18,190.50,TRADE
QLD1,2024/02/26 19:35:00,9286.38,190.50,TRADE
QLD1,2024/02/26 19:40:00,9251.51,190.50,TRADE
QLD1,2024/02/26 19:45:00,9271.87,190.50,TRADE
QLD1,2024/02/26 19:50:00,9295.98,190.50,TRADE
QLD1,2024/02/26 19:55:00,9255.75,190.50,TRADE
QLD1,2024/02/26 20:00:00,9236.68,190.50,TRADE
QLD1,2024/02/26 20:05:00,9253.88,190.50,TRADE
QLD1,2024/02/26 20:10:00,9258.25,190.50,TRADE
QLD1,2024/02/26 20:15:00,9149.4,133.01,TRADE
QLD1,2024/02/26 20:20:00,9162.35,138.98,TRADE
QLD1,2024/02/26 20:25:00,9014.29,133.01,TRADE
QLD1,2024/02/26 20:30:00,9008.65,133.01,TRADE
QLD1,2024/02/26 20:35:00,8909.19,266.90,TRADE
QLD1,2024/02/26 20:40:00,8834.11,138.97,TRADE
QLD1,2024/02/26 20:45:00,8838.88,138.98,TRADE
QLD1,2024/02/26 20:50:00,8841.92,190.74,TRADE
QLD1,2024/02/26 20:55:00,8748.99,145.63,TRADE
QLD1,2024/02/26 21:00:00,8544.69,114.80,TRADE
QLD1,2024/02/26 21:05:00,8538.25,138.98,TRADE
QLD1,2024/02/26 21:10:00,8521.97,263.01,TRADE
QLD1,2024/02/26 21:15:00,8486.19,360.55,TRADE
QLD1,2024/02/26 21:20:00,8522.71,367.48,TRADE
QLD1,2024/02/26 21:25:00,8415.32,242.71,TRADE
QLD1,2024/02/26 21:30:00,8356.3,138.98,TRADE
QLD1,2024/02/26 21:35:00,8363.22,190.74,TRADE
QLD1,2024/02/26 21:40:00,8360.34,190.74,TRADE
QLD1,2024/02/26 21:45:00,8231.58,133.01,TRADE
QLD1,2024/02/26 21:50:00,8080.32,85.55,TRADE
QLD1,2024/02/26 21:55:00,8066.13,85.55,TRADE
QLD1,2024/02/26 22:00:00,7959.14,85.55,TRADE
QLD1,2024/02/26 22:05:00,7842.07,85.55,TRADE
QLD1,2024/02/26 22:10:00,7830.55,85.55,TRADE
QLD1,2024/02/26 22:15:00,7787.91,100.75,TRADE
QLD1,2024/02/26 22:20:00,7759.76,138.98,TRADE
QLD1,2024/02/26 22:25:00,7677.08,190.72,TRADE
QLD1,2024/02/26 22:30:00,7634.71,261.55,TRADE
QLD1,2024/02/26 22:35:00,7603.44,138.98,TRADE
QLD1,2024/02/26 22:40:00,7567.95,138.97,TRADE
QLD1,2024/02/26 22:45:00,7568.94,138.97,TRADE
QLD1,2024/02/26 22:50:00,7449.24,85.55,TRADE
QLD1,2024/02/26 22:55:00,7377.68,85.55,TRADE
QLD1,2024/02/26 23:00:00,7329.76,85.55,TRADE
QLD1,2024/02/26 23:05:00,7346.93,263.01,TRADE
QLD1,2024/02/26 23:10:00,7302.41,138.98,TRADE
QLD1,2024/02/26 23:15:00,7304.71,138.98,TRADE
QLD1,2024/02/26 23:20:00,7242.16,100.75,TRADE
QLD1,2024/02/26 23:25:00,7247.81,100.75,TRADE
QLD1,2024/02/26 23:30:00,7240.73,85.75,TRADE
QLD1,2024/02/26 23:35:00,7092.86,85.75,TRADE
QLD1,2024/02/26 23:40:00,7051.3,85.75,TRADE
QLD1,2024/02/26 23:45:00,7079.07,103.39,TRADE
QLD1,2024/02/26 23:50:00,6985.89,85.55,TRADE
QLD1,2024/02/26 23:55:00,6927.86,85.55,TRADE
QLD1,2024/02/27 00:00:00,6920.75,67.73,TRADE
QLD1,2024/02/27 00:05:00,6913.71,138.98,TRADE
QLD1,2024/02/27 00:10:00,6827.89,138.98,TRADE
QLD1,2024/02/27 00:15:00,6802.75,85.55,TRADE
QLD1,2024/02/27 00:20:00,6712.91,85.75,TRADE
QLD1,2024/02/27 00:25:00,6784.9,138.98,TRADE
QLD1,2024/02/27 00:30:00,6752.16,138.98,TRADE
QLD1,2024/02/27 00:35:00,6705.65,138.98,TRADE
QLD1,2024/02/27 00:40:00,6648.8,85.55,TRADE
QLD1,2024/02/27 00:45:00,6745.26,138.98,TRADE
QLD1,2024/02/27 00:50:00,6645.32,85.75,TRADE
QLD1,2024/02/27 00:55:00,6624.26,85.75,TRADE
QLD1,2024/02/27 01:00:00,6637.69,85.75,TRADE
QLD1,2024/02/27 01:05:00,6581.68,138.98,TRADE
QLD1,2024/02/27 01:10:00,6572.13,138.98,TRADE
QLD1,2024/02/27 01:15:00,6565.89,138.98,TRADE
QLD1,2024/02/27 01:20:00,6553.45,138.98,TRADE
QLD1,2024/02/27 01:25:00,6533.49,62.73,TRADE
QLD1,2024/02/27 01:30:00,6566.81,85.55,TRADE
QLD1,2024/02/27 01:35:00,6453.12,138.98,TRADE
QLD1,2024/02/27 01:40:00,6483.5,85.75,TRADE
QLD1,2024/02/27 01:45:00,6418.09,85.55,TRADE
QLD1,2024/02/27 01:50:00,6445.35,85.75,TRADE
QLD1,2024/02/27 01:55:00,6420.18,85.75,TRADE
QLD1,2024/02/27 02:00:00,6443.71,85.75,TRADE
QLD1,2024/02/27 02:05:00,6404.4,138.98,TRADE
QLD1,2024/02/27 02:10:00,6376.75,138.98,TRADE
QLD1,2024/02/27 02:15:00,6371.81,72.54,TRADE
QLD1,2024/02/27 02:20:00,6305.01,72.80,TRADE
QLD1,2024/02/27 02:25:00,6381.88,85.75,TRADE
QLD1,2024/02/27 02:30:00,6384.18,85.75,TRADE
QLD1,2024/02/27 02:35:00,6348.85,138.98,TRADE
QLD1,2024/02/27 02:40:00,6394.12,138.98,TRADE
QLD1,2024/02/27 02:45:00,6356.94,84,TRADE
QLD1,2024/02/27 02:50:00,6339.08,85.55,TRADE
QLD1,2024/02/27 02:55:00,6351.87,85.75,TRADE
QLD1,2024/02/27 03:00:00,6356.55,85.75,TRADE
QLD1,2024/02/27 03:05:00,6354.29,85.75,TRADE
QLD1,2024/02/27 03:10:00,6381.51,85.75,TRADE
QLD1,2024/02/27 03:15:00,6295.9,85.55,TRADE
QLD1,2024/02/27 03:20:00,6285.88,85.55,TRADE
QLD1,2024/02/27 03:25:00,6289.18,85.55,TRADE
QLD1,2024/02/27 03:30:00,6328.47,85.55,TRADE
QLD1,2024/02/27 03:35:00,6291.3,85.55,TRADE
QLD1,2024/02/27 03:40:00,6300.93,85.55,TRADE
QLD1,2024/02/27 03:45:00,6313.54,85.75,TRADE
QLD1,2024/02/27 03:50:00,6314.43,85.75,TRADE
QLD1,2024/02/27 03:55:00,6282.44,85.75,TRADE
QLD1,2024/02/27 04:00:00,6290.12,85.75,TRADE
QLD1,2024/02/27 04:05:00,6326.97,85.75,TRADE
QLD1,2024/02/27 04:10:00,6279.17,85.75,TRADE
QLD1,2024/02/27 04:15:00,6330.99,105.32,TRADE
QLD1,2024/02/27 04:20:00,6427.27,138.98,TRADE
QLD1,2024/02/27 04:25:00,6370.44,85.55,TRADE
QLD1,2024/02/27 04:30:00,6326.88,85.55,TRADE
QLD1,2024/02/27 04:35:00,6384.31,85.75,TRADE
QLD1,2024/02/27 04:40:00,6355.91,85.55,TRADE
QLD1,2024/02/27 04:45:00,6373.54,85.75,TRADE
QLD1,2024/02/27 04:50:00,6415.44,99.87,TRADE
QLD1,2024/02/27 04:55:00,6424.9,99.91,TRADE
QLD1,2024/02/27 05:00:00,6473.56,100.75,TRADE
QLD1,2024/02/27 05:05:00,6479.02,100.75,TRADE
QLD1,2024/02/27 05:10:00,6512.09,118.21,TRADE
QLD1,2024/02/27 05:15:00,6584.74,261.55,TRADE
QLD1,2024/02/27 05:20:00,6628.92,138.98,TRADE
QLD1,2024/02/27 05:25:00,6635.25,138.98,TRADE
QLD1,2024/02/27 05:30:00,6605.53,138.31,TRADE
QLD1,2024/02/27 05:35:00,6668.82,261.55,TRADE
QLD1,2024/02/27 05:40:00,6672.62,144.61,TRADE
QLD1,2024/02/27 05:45:00,6740.31,261.55,TRADE
QLD1,2024/02/27 05:50:00,6706.37,144.61,TRADE
QLD1,2024/02/27 05:55:00,6775.99,261.55,TRADE
QLD1,2024/02/27 06:00:00,6770,144.61,TRADE
QLD1,2024/02/27 06:05:00,6832.06,263.01,TRADE
QLD1,2024/02/27 06:10:00,6873.08,264.90,TRADE
QLD1,2024/02/27 06:15:00,6927.49,279.71,TRADE
QLD1,2024/02/27 06:20:00,6970.95,261.55,TRADE
QLD1,2024/02/27 06:25:00,6981.57,261.55,TRADE
QLD1,2024/02/27 06:30:00,7076.68,261.55,TRADE
QLD1,2024/02/27 06:35:00,7058.1,138.98,TRADE
QLD1,2024/02/27 06:40:00,7090.3,128.20,TRADE
QLD1,2024/02/27 06:45:00,7094.94,126.07,TRADE
QLD1,2024/02/27 06:50:00,7093.31,121.44,TRADE
QLD1,2024/02/27 06:55:00,7084.2,117.46,TRADE
QLD1,2024/02/27 07:00:00,7107.78,107.77,TRADE
QLD1,2024/02/27 07:05:00,7013.62,108.53,TRADE
QLD1,2024/02/27 07:10:00,7074.87,86.62,TRADE
QLD1,2024/02/27 07:15:00,7067.46,87.70,TRADE
QLD1,2024/02/27 07:20:00,7093.2,86.56,TRADE
QLD1,2024/02/27 07:25:00,7133.3,93.04,TRADE
QLD1,2024/02/27 07:30:00,7108.92,62.73,TRADE
QLD1,2024/02/27 07:35:00,7100.05,63.15,TRADE
QLD1,2024/02/27 07:40:00,7127.16,64.71,TRADE
QLD1,2024/02/27 07:45:00,7086.48,62.12,TRADE
QLD1,2024/02/27 07:50:00,7128.25,74.67,TRADE
QLD1,2024/02/27 07:55:00,6979.81,60.13,TRADE
QLD1,2024/02/27 08:00:00,6920.47,45.56,TRADE
QLD1,2024/02/27 08:05:00,7030.29,63.75,TRADE
QLD1,2024/02/27 08:10:00,7034.92,85.75,TRADE
QLD1,2024/02/27 08:15:00,7050.42,118.83,TRADE
QLD1,2024/02/27 08:20:00,7053.44,124.05,TRADE
QLD1,2024/02/27 08:25:00,7039.85,85.75,TRADE
QLD1,2024/02/27 08:30:00,7032.65,85.75,TRADE
QLD1,2024/02/27 08:35:00,7118.54,85.55,TRADE
QLD1,2024/02/27 08:40:00,7038.81,93.37,TRADE
QLD1,2024/02/27 08:45:00,7025.53,63.05,TRADE
QLD1,2024/02/27 08:50:00,6988.27,63.82,TRADE
QLD1,2024/02/27 08:55:00,6891.52,54.12,TRADE
QLD1,2024/02/27 09:00:00,6880.68,59.55,TRADE
QLD1,2024/02/27 09:05:00,6909.56,61.30,TRADE
QLD1,2024/02/27 09:10:00,6858.28,59.55,TRADE
QLD1,2024/02/27 09:15:00,6869.24,59.75,TRADE
QLD1,2024/02/27 09:20:00,6880.42,59.75,TRADE
QLD1,2024/02/27 09:25:00,6938.11,85.55,TRADE
QLD1,2024/02/27 09:30:00,6897.78,85.55,TRADE
QLD1,2024/02/27 09:35:00,6886.07,61.76,TRADE
QLD1,2024/02/27 09:40:00,6834.76,103.70,TRADE
QLD1,2024/02/27 09:45:00,6817.53,85.55,TRADE
QLD1,2024/02/27 09:50:00,6781.22,92.78,TRADE
QLD1,2024/02/27 09:55:00,6804.88,104.46,TRADE
QLD1,2024/02/27 10:00:00,6820.26,65.48,TRADE
QLD1,2024/02/27 10:05:00,6781.01,85.85,TRADE
QLD1,2024/02/27 10:10:00,6748.59,87.15,TRADE
QLD1,2024/02/27 10:15:00,6760.94,85.55,TRADE
QLD1,2024/02/27 10:20:00,6796.1,100.75,TRADE
QLD1,2024/02/27 10:25:00,6713.92,85.75,TRADE
QLD1,2024/02/27 10:30:00,6812.25,142.98,TRADE
QLD1,2024/02/27 10:35:00,6838.66,61.41,TRADE
QLD1,2024/02/27 10:40:00,6834.7,62,TRADE
QLD1,2024/02/27 10:45:00,6810.64,65.48,TRADE
QLD1,2024/02/27 10:50:00,6768.69,85.75,TRADE
QLD1,2024/02/27 10:55:00,6749.33,60.50,TRADE
QLD1,2024/02/27 11:00:00,6771.09,85.55,TRADE
QLD1,2024/02/27 11:05:00,6758.69,60.98,TRADE
QLD1,2024/02/27 11:10:00,6723.3,60.55,TRADE
QLD1,2024/02/27 11:15:00,6771.62,142.90,TRADE
QLD1,2024/02/27 11:20:00,6836.48,144.77,TRADE
QLD1,2024/02/27 11:25:00,6833.63,136.07,TRADE
QLD1,2024/02/27 11:30:00,6759.16,50.82,TRADE
QLD1,2024/02/27 11:35:00,6864.05,144.23,TRADE
QLD1,2024/02/27 11:40:00,6909.87,85.75,TRADE
QLD1,2024/02/27 11:45:00,6855.44,63.65,TRADE
QLD1,2024/02/27 11:50:00,6914.04,59.55,TRADE
QLD1,2024/02/27 11:55:00,6925.48,61.96,TRADE
QLD1,2024/02/27 12:00:00,6913.89,66.85,TRADE
QLD1,2024/02/27 12:05:00,6929.39,85.75,TRADE
QLD1,2024/02/27 12:10:00,6947.86,85.55,TRADE
QLD1,2024/02/27 12:15:00,6855.64,63.80,TRADE
QLD1,2024/02/27 12:20:00,6910.4,86.19,TRADE
QLD1,2024/02/27 12:25:00,6877.72,85.75,TRADE
QLD1,2024/02/27 12:30:00,6921.55,68.66,TRADE
QLD1,2024/02/27 12:35:00,6884.87,67,TRADE
QLD1,2024/02/27 12:40:00,6926.64,68.89,TRADE
QLD1,2024/02/27 12:45:00,6975.46,74.12,TRADE
QLD1,2024/02/27 12:50:00,6914.57,66.70,TRADE
QLD1,2024/02/27 12:55:00,6907.98,67.72,TRADE
QLD1,2024/02/27 13:00:00,6923.79,66.49,TRADE
QLD1,2024/02/27 13:05:00,6942.78,68.68,TRADE
QLD1,2024/02/27 13:10:00,6954.11,72.77,TRADE
QLD1,2024/02/27 13:15:00,7095.2,86.23,TRADE
QLD1,2024/02/27 13:20:00,7050.18,85.55,TRADE
QLD1,2024/02/27 13:25:00,7082.44,85.55,TRADE
QLD1,2024/02/27 13:30:00,7042.48,85.55,TRADE
QLD1,2024/02/27 13:35:00,7071.32,109.12,TRADE
QLD1,2024/02/27 13:40:00,7120.04,85.75,TRADE
QLD1,2024/02/27 13:45:00,7167.34,86.23,TRADE
QLD1,2024/02/27 13:50:00,7249.01,100.75,TRADE
QLD1,2024/02/27 13:55:00,7276.79,86.32,TRADE
QLD1,2024/02/27 14:00:00,7312.98,85.75,TRADE
QLD1,2024/02/27 14:05:00,7312.47,55.83,TRADE
QLD1,2024/02/27 14:10:00,7399.83,64.48,TRADE
QLD1,2024/02/27 14:15:00,7400.74,85.55,TRADE
QLD1,2024/02/27 14:20:00,7480.63,85.55,TRADE
QLD1,2024/02/27 14:25:00,7530.83,69.88,TRADE
QLD1,2024/02/27 14:30:00,7562.72,69.04,TRADE
QLD1,2024/02/27 14:35:00,7611.78,68.70,TRADE
QLD1,2024/02/27 14:40:00,7616.55,85.55,TRADE
QLD1,2024/02/27 14:45:00,7653.27,85.55,TRADE
QLD1,2024/02/27 14:50:00,7697.22,100.94,TRADE
QLD1,2024/02/27 14:55:00,7760.58,113.98,TRADE
QLD1,2024/02/27 15:00:00,7867.2,370.73,TRADE
QLD1,2024/02/27 15:05:00,7780.23,52.78,TRADE
QLD1,2024/02/27 15:10:00,7852.06,62.73,TRADE
QLD1,2024/02/27 15:15:00,7894.91,62.73,TRADE
QLD1,2024/02/27 15:20:00,7994.37,69.07,TRADE
QLD1,2024/02/27 15:25:00,7971.97,62.73,TRADE
QLD1,2024/02/27 15:30:00,8087.52,63.08,TRADE
QLD1,2024/02/27 15:35:00,8154.09,59.33,TRADE
QLD1,2024/02/27 15:40:00,8257.25,59.75,TRADE
QLD1,2024/02/27 15:45:00,8352.68,60.98,TRADE
QLD1,2024/02/27 15:50:00,8409.19,59.55,TRADE
QLD1,2024/02/27 15:55:00,8453,59.55,TRADE
QLD1,2024/02/27 16:00:00,8450.43,58.82,TRADE
QLD1,2024/02/27 16:05:00,8510.71,51.85,TRADE
QLD1,2024/02/27 16:10:00,8470.49,59.75,TRADE
QLD1,2024/02/27 16:15:00,8501.88,62.50,TRADE
QLD1,2024/02/27 16:20:00,8539.33,105.01,TRADE
QLD1,2024/02/27 16:25:00,8635.26,62.73,TRADE
QLD1,2024/02/27 16:30:00,8683.72,85.75,TRADE
QLD1,2024/02/27 16:35:00,8811.61,63.15,TRADE
QLD1,2024/02/27 16:40:00,8868.7,101.05,TRADE
QLD1,2024/02/27 16:45:00,8926,85.75,TRADE
QLD1,2024/02/27 16:50:00,8949.19,85.75,TRADE
QLD1,2024/02/27 16:55:00,8997.22,100.04,TRADE
QLD1,2024/02/27 17:00:00,9074.16,115.75,TRADE
QLD1,2024/02/27 17:05:00,9040.16,94.70,TRADE
QLD1,2024/02/27 17:10:00,8965.96,85.75,TRADE
QLD1,2024/02/27 17:15:00,9023.59,100.75,TRADE
QLD1,2024/02/27 17:20:00,8997.22,133.01,TRADE
QLD1,2024/02/27 17:25:00,9033.84,138.97,TRADE
QLD1,2024/02/27 17:30:00,9119.01,145.35,TRADE
QLD1,2024/02/27 17:35:00,9124.89,147.24,TRADE
QLD1,2024/02/27 17:40:00,9094.99,232.75,TRADE
QLD1,2024/02/27 17:45:00,9055.34,149.07,TRADE
QLD1,2024/02/27 17:50:00,9081.8,278.05,TRADE
QLD1,2024/02/27 17:55:00,9108.24,294.11,TRADE
QLD1,2024/02/27 18:00:00,9048.5,300.92,TRADE
QLD1,2024/02/27 18:05:00,9010.29,274.64,TRADE
QLD1,2024/02/27 18:10:00,8934.15,277.28,TRADE
QLD1,2024/02/27 18:15:00,9007.63,294.53,TRADE
QLD1,2024/02/27 18:20:00,9065.41,144.61,TRADE
QLD1,2024/02/27 18:25:00,9053.86,138.98,TRADE
QLD1,2024/02/27 18:30:00,9094.17,190.72,TRADE
QLD1,2024/02/27 18:35:00,9045.15,144.61,TRADE
QLD1,2024/02/27 18:40:00,9156.58,333.51,TRADE
QLD1,2024/02/27 18:45:00,9091.24,317.47,TRADE
QLD1,2024/02/27 18:50:00,9049.54,312.25,TRADE
QLD1,2024/02/27 18:55:00,9038.1,138.98,TRADE
QLD1,2024/02/27 19:00:00,9062,148.14,TRADE
QLD1,2024/02/27 19:05:00,9101.15,164.59,TRADE
QLD1,2024/02/27 19:10:00,9028.22,144.61,TRADE
QLD1,2024/02/27 19:15:00,9013.34,138.98,TRADE
QLD1,2024/02/27 19:20:00,9009.84,147.05,TRADE
QLD1,2024/02/27 19:25:00,8931.3,138.98,TRADE
QLD1,2024/02/27 19:30:00,8915.51,138.97,TRADE
QLD1,2024/02/27 19:35:00,8842.37,107.62,TRADE
QLD1,2024/02/27 19:40:00,8808.28,100.75,TRADE
QLD1,2024/02/27 19:45:00,8834.22,115.75,TRADE
QLD1,2024/02/27 19:50:00,8849.41,114.80,TRADE
QLD1,2024/02/27 19:55:00,8815.19,111.66,TRADE
QLD1,2024/02/27 20:00:00,8756.68,110.17,TRADE
QLD1,2024/02/27 20:05:00,8704.98,127.42,TRADE
QLD1,2024/02/27 20:10:00,8735.78,140.87,TRADE
QLD1,2024/02/27 20:15:00,8694.43,115.75,TRADE
QLD1,2024/02/27 20:20:00,8627.76,109.07,TRADE
QLD1,2024/02/27 20:25:00,8537.8,94.70,TRADE
QLD1,2024/02/27 20:30:00,8517.07,96.54,TRADE
QLD1,2024/02/27 20:35:00,8348.37,94.34,TRADE
QLD1,2024/02/27 20:40:00,8421.05,106.63,TRADE
QLD1,2024/02/27 20:45:00,8380.69,94.70,TRADE
QLD1,2024/02/27 20:50:00,8313.8,87.96,TRADE
QLD1,2024/02/27 20:55:00,8312.94,88.99,TRADE
QLD1,2024/02/27 21:00:00,8164.17,85.55,TRADE
QLD1,2024/02/27 21:05:00,8059.91,88.63,TRADE
QLD1,2024/02/27 21:10:00,8052.66,99.32,TRADE
QLD1,2024/02/27 21:15:00,8017.22,97.72,TRADE
QLD1,2024/02/27 21:20:00,8030.43,100.75,TRADE
QLD1,2024/02/27 21:25:00,8032.13,100.38,TRADE
QLD1,2024/02/27 21:30:00,7944.84,99.82,TRADE
QLD1,2024/02/27 21:35:00,7861.69,99.63,TRADE
QLD1,2024/02/27 21:40:00,7953.27,109.73,TRADE
QLD1,2024/02/27 21:45:00,7824.46,98.37,TRADE
QLD1,2024/02/27 21:50:00,7727.89,94.40,TRADE
QLD1,2024/02/27 21:55:00,7679.81,85.75,TRADE
QLD1,2024/02/27 22:00:00,7620.48,79.57,TRADE
QLD1,2024/02/27 22:05:00,7513.94,95.05,TRADE
QLD1,2024/02/27 22:10:00,7462.61,103.78,TRADE
QLD1,2024/02/27 22:15:00,7479.85,109.52,TRADE
QLD1,2024/02/27 22:20:00,7357.35,102.05,TRADE
QLD1,2024/02/27 22:25:00,7375.44,85.55,TRADE
QLD1,2024/02/27 22:30:00,7293.42,85.55,TRADE
QLD1,2024/02/27 22:35:00,7217.68,85.55,TRADE
QLD1,2024/02/27 22:40:00,7219.73,85.55,TRADE
QLD1,2024/02/27 22:45:00,7141.89,83.25,TRADE
QLD1,2024/02/27 22:50:00,7055.2,78.41,TRADE
QLD1,2024/02/27 22:55:00,7103.92,67.72,TRADE
QLD1,2024/02/27 23:00:00,7037.7,68.42,TRADE
QLD1,2024/02/27 23:05:00,6959.85,79.06,TRADE
QLD1,2024/02/27 23:10:00,7004.42,95.46,TRADE
QLD1,2024/02/27 23:15:00,6932.27,85.55,TRADE
QLD1,2024/02/27 23:20:00,6941.91,76.49,TRADE
QLD1,2024/02/27 23:25:00,6953.89,76.06,TRADE
QLD1,2024/02/27 23:30:00,6865.23,77.24,TRADE
QLD1,2024/02/27 23:35:00,6839.19,78.62,TRADE
QLD1,2024/02/27 23:40:00,6756.1,79.41,TRADE
QLD1,2024/02/27 23:45:00,6721.72,78.32,TRADE
QLD1,2024/02/27 23:50:00,6704.68,85.55,TRADE
QLD1,2024/02/27 23:55:00,6606.02,79.44,TRADE
QLD1,2024/02/28 00:00:00,6580.53,66.41,TRADE
QLD1,2024/02/28 00:05:00,6563.94,78.88,TRADE
QLD1,2024/02/28 00:10:00,6556.49,81.31,TRADE
QLD1,2024/02/28 00:15:00,6484.2,73.16,TRADE
QLD1,2024/02/28 00:20:00,6524.45,79.98,TRADE
QLD1,2024/02/28 00:25:00,6513,68.43,TRADE
QLD1,2024/02/28 00:30:00,6488.21,66.38,TRADE
QLD1,2024/02/28 00:35:00,6476.38,66.25,TRADE
QLD1,2024/02/28 00:40:00,6471.54,67.41,TRADE
QLD1,2024/02/28 00:45:00,6460.21,67.79,TRADE
QLD1,2024/02/28 00:50:00,6488.63,67.70,TRADE
QLD1,2024/02/28 00:55:00,6419.45,68.36,TRADE
QLD1,2024/02/28 01:00:00,6496.53,69.57,TRADE
QLD1,2024/02/28 01:05:00,6376.72,68.79,TRADE
QLD1,2024/02/28 01:10:00,6417.51,70.44,TRADE
QLD1,2024/02/28 01:15:00,6350.21,69.47,TRADE
QLD1,2024/02/28 01:20:00,6381.75,69.28,TRADE
QLD1,2024/02/28 01:25:00,6409.96,70.35,TRADE
QLD1,2024/02/28 01:30:00,6345.29,69.45,TRADE
QLD1,2024/02/28 01:35:00,6359.27,69.35,TRADE
QLD1,2024/02/28 01:40:00,6299.64,69.50,TRADE
QLD1,2024/02/28 01:45:00,6246.53,62.73,TRADE
QLD1,2024/02/28 01:50:00,6267.32,64.11,TRADE
QLD1,2024/02/28 01:55:00,6247.08,63.34,TRADE
QLD1,2024/02/28 02:00:00,6220.02,69.38,TRADE
QLD1,2024/02/28 02:05:00,6164.47,63.26,TRADE
QLD1,2024/02/28 02:10:00,6197.69,79.57,TRADE
QLD1,2024/02/28 02:15:00,6153.9,62.73,TRADE
QLD1,2024/02/28 02:20:00,6172.81,81.21,TRADE
QLD1,2024/02/28 02:25:00,6129.06,62.73,TRADE
QLD1,2024/02/28 02:30:00,6167.63,63.39,TRADE
QLD1,2024/02/28 02:35:00,6124.02,62.73,TRADE
QLD1,2024/02/28 02:40:00,6169.11,62.73,TRADE
QLD1,2024/02/28 02:45:00,6218.76,69.66,TRADE
QLD1,2024/02/28 02:50:00,6160.78,64.47,TRADE
QLD1,2024/02/28 02:55:00,6184.37,64.88,TRADE
QLD1,2024/02/28 03:00:00,6171.15,63.19,TRADE
QLD1,2024/02/28 03:05:00,6088.95,60.63,TRADE
QLD1,2024/02/28 03:10:00,6090.62,62.73,TRADE
QLD1,2024/02/28 03:15:00,6137.59,62.73,TRADE
QLD1,2024/02/28 03:20:00,6098.6,62.73,TRADE
