REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2024/04/28 20:25:00,6691,122.79,TRADE
QLD1,2024/04/28 20:30:00,6566.97,106.38,TRADE
QLD1,2024/04/28 20:35:00,6637.42,113.01,TRADE
QLD1,2024/04/28 20:40:00,6600.51,113.01,TRADE
QLD1,2024/04/28 20:45:00,6570.51,119.40,TRADE
QLD1,2024/04/28 20:50:00,6517.07,105.53,TRADE
QLD1,2024/04/28 20:55:00,6540.38,102.33,TRADE
QLD1,2024/04/28 21:00:00,6428.5,78.66,TRADE
QLD1,2024/04/28 21:05:00,6460.51,106.69,TRADE
QLD1,2024/04/28 21:10:00,6470.12,106.62,TRADE
QLD1,2024/04/28 21:15:00,6482.77,107.40,TRADE
QLD1,2024/04/28 21:20:00,6424.84,97.90,TRADE
QLD1,2024/04/28 21:25:00,6334.66,91.85,TRADE
QLD1,2024/04/28 21:30:00,6376.06,100.75,TRADE
QLD1,2024/04/28 21:35:00,6279.22,97.90,TRADE
QLD1,2024/04/28 21:40:00,6300.84,99.55,TRADE
QLD1,2024/04/28 21:45:00,6195.09,69.79,TRADE
QLD1,2024/04/28 21:50:00,6175.38,97.90,TRADE
QLD1,2024/04/28 21:55:00,6186.9,77.83,TRADE
QLD1,2024/04/28 22:00:00,6134.57,62.73,TRADE
QLD1,2024/04/28 22:05:00,6099.69,113.01,TRADE
QLD1,2024/04/28 22:10:00,6166.54,113.01,TRADE
QLD1,2024/04/28 22:15:00,6235.08,109.48,TRADE
QLD1,2024/04/28 22:20:00,6170.36,127.21,TRADE
QLD1,2024/04/28 22:25:00,6109.34,85.55,TRADE
QLD1,2024/04/28 22:30:00,6039.35,100.75,TRADE
QLD1,2024/04/28 22:35:00,6049.7,127.34,TRADE
QLD1,2024/04/28 22:40:00,6134.5,129.09,TRADE
QLD1,2024/04/28 22:45:00,5995.52,107.65,TRADE
QLD1,2024/04/28 22:50:00,5975.27,107.64,TRADE
QLD1,2024/04/28 22:55:00,5976.87,82.07,TRADE
QLD1,2024/04/28 23:00:00,5853.26,85.55,TRADE
QLD1,2024/04/28 23:05:00,5865.81,99.32,TRADE
QLD1,2024/04/28 23:10:00,5822.75,98.06,TRADE
QLD1,2024/04/28 23:15:00,5913.62,100.75,TRADE
QLD1,2024/04/28 23:20:00,5976.76,108.10,TRADE
QLD1,2024/04/28 23:25:00,5779.88,81.97,TRADE
QLD1,2024/04/28 23:30:00,5728.51,96.54,TRADE
QLD1,2024/04/28 23:35:00,5762.43,97.17,TRADE
QLD1,2024/04/28 23:40:00,5711.44,95.78,TRADE
QLD1,2024/04/28 23:45:00,5728.45,85.55,TRADE
QLD1,2024/04/28 23:50:00,5746.3,97.04,TRADE
QLD1,2024/04/28 23:55:00,5736.82,99.32,TRADE
QLD1,2024/04/29 00:00:00,5677.51,96.35,TRADE
QLD1,2024/04/29 00:05:00,5692.12,85.55,TRADE
QLD1,2024/04/29 00:10:00,5695.91,85.55,TRADE
QLD1,2024/04/29 00:15:00,5588.3,99.58,TRADE
QLD1,2024/04/29 00:20:00,5575.04,96.11,TRADE
QLD1,2024/04/29 00:25:00,5600.29,96.09,TRADE
QLD1,2024/04/29 00:30:00,5517.77,64.59,TRADE
QLD1,2024/04/29 00:35:00,5483.4,86.33,TRADE
QLD1,2024/04/29 00:40:00,5540.91,85.55,TRADE
QLD1,2024/04/29 00:45:00,5504.84,100.75,TRADE
QLD1,2024/04/29 00:50:00,5554.45,85.55,TRADE
QLD1,2024/04/29 00:55:00,5543.11,58.40,TRADE
QLD1,2024/04/29 01:00:00,5505.49,91.45,TRADE
QLD1,2024/04/29 01:05:00,5482.45,92.68,TRADE
QLD1,2024/04/29 01:10:00,5474.65,96.33,TRADE
QLD1,2024/04/29 01:15:00,5479.32,85.55,TRADE
QLD1,2024/04/29 01:20:00,5417.48,86.24,TRADE
QLD1,2024/04/29 01:25:00,5410.95,76.62,TRADE
QLD1,2024/04/29 01:30:00,5425.37,90.10,TRADE
QLD1,2024/04/29 01:35:00,5426.72,96.09,TRADE
QLD1,2024/04/29 01:40:00,5416.76,93.67,TRADE
QLD1,2024/04/29 01:45:00,5455.47,86.33,TRADE
QLD1,2024/04/29 01:50:00,5396.61,85.55,TRADE
QLD1,2024/04/29 01:55:00,5432.56,70.09,TRADE
QLD1,2024/04/29 02:00:00,5365.84,69.10,TRADE
QLD1,2024/04/29 02:05:00,5388.43,71.76,TRADE
QLD1,2024/04/29 02:10:00,5333,92.73,TRADE
QLD1,2024/04/29 02:15:00,5402.43,96.19,TRADE
QLD1,2024/04/29 02:20:00,5471.74,96.47,TRADE
QLD1,2024/04/29 02:25:00,5436.93,94.42,TRADE
QLD1,2024/04/29 02:30:00,5405.15,94.76,TRADE
QLD1,2024/04/29 02:35:00,5425.85,86.33,TRADE
QLD1,2024/04/29 02:40:00,5389.73,80.89,TRADE
QLD1,2024/04/29 02:45:00,5344.17,85.55,TRADE
QLD1,2024/04/29 02:50:00,5377.74,97.10,TRADE
QLD1,2024/04/29 02:55:00,5404.12,91.84,TRADE
QLD1,2024/04/29 03:00:00,5477.32,97.45,TRADE
QLD1,2024/04/29 03:05:00,5381.48,55.43,TRADE
QLD1,2024/04/29 03:10:00,5421.94,59.60,TRADE
QLD1,2024/04/29 03:15:00,5380.78,70.41,TRADE
QLD1,2024/04/29 03:20:00,5406.55,70.46,TRADE
QLD1,2024/04/29 03:25:00,5473.83,85.55,TRADE
QLD1,2024/04/29 03:30:00,5368.59,63.78,TRADE
QLD1,2024/04/29 03:35:00,5378.35,92.48,TRADE
QLD1,2024/04/29 03:40:00,5302.77,85.55,TRADE
QLD1,2024/04/29 03:45:00,5425.8,90.94,TRADE
QLD1,2024/04/29 03:50:00,5423.42,85.55,TRADE
QLD1,2024/04/29 03:55:00,5443.78,72.07,TRADE
QLD1,2024/04/29 04:00:00,5429.58,88.99,TRADE
QLD1,2024/04/29 04:05:00,5458.38,83.22,TRADE
QLD1,2024/04/29 04:10:00,5483.83,85.37,TRADE
QLD1,2024/04/29 04:15:00,5475.82,60.17,TRADE
QLD1,2024/04/29 04:20:00,5511,85.55,TRADE
QLD1,2024/04/29 04:25:00,5455.15,80.29,TRADE
QLD1,2024/04/29 04:30:00,5458.04,71.51,TRADE
QLD1,2024/04/29 04:35:00,5464.11,85.60,TRADE
QLD1,2024/04/29 04:40:00,5502.07,99.32,TRADE
QLD1,2024/04/29 04:45:00,5539.82,100.75,TRADE
QLD1,2024/04/29 04:50:00,5570.42,99.32,TRADE
QLD1,2024/04/29 04:55:00,5565.28,94.40,TRADE
QLD1,2024/04/29 05:00:00,5630.83,94.54,TRADE
QLD1,2024/04/29 05:05:00,5672.17,93.68,TRADE
QLD1,2024/04/29 05:10:00,5714.89,102.46,TRADE
QLD1,2024/04/29 05:15:00,5811.01,102.97,TRADE
QLD1,2024/04/29 05:20:00,5781.36,97.66,TRADE
QLD1,2024/04/29 05:25:00,5806.57,98.15,TRADE
QLD1,2024/04/29 05:30:00,5800.03,99.32,TRADE
QLD1,2024/04/29 05:35:00,5750.44,96.48,TRADE
QLD1,2024/04/29 05:40:00,5815.45,99.32,TRADE
QLD1,2024/04/29 05:45:00,5889.34,100.75,TRADE
QLD1,2024/04/29 05:50:00,5852.03,100.75,TRADE
QLD1,2024/04/29 05:55:00,5953.84,100.75,TRADE
QLD1,2024/04/29 06:00:00,5988.53,107.65,TRADE
QLD1,2024/04/29 06:05:00,5962.12,97.89,TRADE
QLD1,2024/04/29 06:10:00,6085.25,137.09,TRADE
QLD1,2024/04/29 06:15:00,6137.46,136.45,TRADE
QLD1,2024/04/29 06:20:00,6265.73,157.74,TRADE
QLD1,2024/04/29 06:25:00,6290.37,190.74,TRADE
QLD1,2024/04/29 06:30:00,6317,159.25,TRADE
QLD1,2024/04/29 06:35:00,6395.31,218.27,TRADE
QLD1,2024/04/29 06:40:00,6325.55,159.56,TRADE
QLD1,2024/04/29 06:45:00,6406.92,190.74,TRADE
QLD1,2024/04/29 06:50:00,6399.69,145.92,TRADE
QLD1,2024/04/29 06:55:00,6371.55,137.80,TRADE
QLD1,2024/04/29 07:00:00,6430.42,147.06,TRADE
QLD1,2024/04/29 07:05:00,6458.9,144.61,TRADE
QLD1,2024/04/29 07:10:00,6408.29,115.35,TRADE
QLD1,2024/04/29 07:15:00,6369.93,66.91,TRADE
QLD1,2024/04/29 07:20:00,6290.39,62.73,TRADE
QLD1,2024/04/29 07:25:00,6243.6,59.75,TRADE
QLD1,2024/04/29 07:30:00,6230.4,48.75,TRADE
QLD1,2024/04/29 07:35:00,6149.64,48.75,TRADE
QLD1,2024/04/29 07:40:00,6115.78,48.75,TRADE
QLD1,2024/04/29 07:45:00,6057.09,47.22,TRADE
QLD1,2024/04/29 07:50:00,6003.76,29.84,TRADE
QLD1,2024/04/29 07:55:00,6025.94,29.61,TRADE
QLD1,2024/04/29 08:00:00,5882.13,-10.40,TRADE
QLD1,2024/04/29 08:05:00,5841.97,34.60,TRADE
QLD1,2024/04/29 08:10:00,5793.92,32.75,TRADE
QLD1,2024/04/29 08:15:00,5677,34.55,TRADE
QLD1,2024/04/29 08:20:00,5637.45,38.75,TRADE
QLD1,2024/04/29 08:25:00,5628.09,34.55,TRADE
QLD1,2024/04/29 08:30:00,5523.12,-10.50,TRADE
QLD1,2024/04/29 08:35:00,5398,-10.80,TRADE
QLD1,2024/04/29 08:40:00,5476.61,18.84,TRADE
QLD1,2024/04/29 08:45:00,5376.62,-10.80,TRADE
QLD1,2024/04/29 08:50:00,5264.32,-4,TRADE
QLD1,2024/04/29 08:55:00,5305.83,-10.80,TRADE
QLD1,2024/04/29 09:00:00,5213,-20.50,TRADE
QLD1,2024/04/29 09:05:00,5158.74,-20.50,TRADE
QLD1,2024/04/29 09:10:00,5113.11,-20.50,TRADE
QLD1,2024/04/29 09:15:00,5150.82,-20.50,TRADE
QLD1,2024/04/29 09:20:00,5090.52,-20.50,TRADE
QLD1,2024/04/29 09:25:00,5007.09,-20.50,TRADE
QLD1,2024/04/29 09:30:00,4919.73,-20.50,TRADE
QLD1,2024/04/29 09:35:00,4935.65,-20.50,TRADE
QLD1,2024/04/29 09:40:00,4902.79,-20.50,TRADE
QLD1,2024/04/29 09:45:00,4817.84,-25.40,TRADE
QLD1,2024/04/29 09:50:00,4782.66,-35,TRADE
QLD1,2024/04/29 09:55:00,4708.39,-25.40,TRADE
QLD1,2024/04/29 10:00:00,4717.34,-35.82,TRADE
QLD1,2024/04/29 10:05:00,4711.51,-35.82,TRADE
QLD1,2024/04/29 10:10:00,4668.93,-35.82,TRADE
QLD1,2024/04/29 10:15:00,4675.63,-35.82,TRADE
QLD1,2024/04/29 10:20:00,4803.46,-20.50,TRADE
QLD1,2024/04/29 10:25:00,4760.4,-35,TRADE
QLD1,2024/04/29 10:30:00,4790.79,-25.40,TRADE
QLD1,2024/04/29 10:35:00,4832.11,-20.50,TRADE
QLD1,2024/04/29 10:40:00,4889.2,-35,TRADE
QLD1,2024/04/29 10:45:00,4880.54,-20.50,TRADE
QLD1,2024/04/29 10:50:00,4870.57,-35,TRADE
QLD1,2024/04/29 10:55:00,4906.26,-25.40,TRADE
QLD1,2024/04/29 11:00:00,4994.92,-20.50,TRADE
QLD1,2024/04/29 11:05:00,4944.16,-20.50,TRADE
QLD1,2024/04/29 11:10:00,4974.21,-10.80,TRADE
QLD1,2024/04/29 11:15:00,5014.72,22.34,TRADE
QLD1,2024/04/29 11:20:00,4963.15,0.40,TRADE
QLD1,2024/04/29 11:25:00,4992.03,8.45,TRADE
QLD1,2024/04/29 11:30:00,4943.75,-10.50,TRADE
QLD1,2024/04/29 11:35:00,4901.51,21.57,TRADE
QLD1,2024/04/29 11:40:00,5021.95,-10.80,TRADE
QLD1,2024/04/29 11:45:00,5006.4,-10,TRADE
QLD1,2024/04/29 11:50:00,4935.86,22.34,TRADE
QLD1,2024/04/29 11:55:00,4956.38,-10,TRADE
QLD1,2024/04/29 12:00:00,4906.58,-10.80,TRADE
QLD1,2024/04/29 12:05:00,5010.51,21.57,TRADE
QLD1,2024/04/29 12:10:00,5043.21,38.75,TRADE
QLD1,2024/04/29 12:15:00,4987.92,34.55,TRADE
QLD1,2024/04/29 12:20:00,5026.76,38.75,TRADE
QLD1,2024/04/29 12:25:00,5101.12,38.60,TRADE
QLD1,2024/04/29 12:30:00,5083.9,38.55,TRADE
QLD1,2024/04/29 12:35:00,5055,34.60,TRADE
QLD1,2024/04/29 12:40:00,5046.4,33.41,TRADE
QLD1,2024/04/29 12:45:00,5175.21,34.55,TRADE
QLD1,2024/04/29 12:50:00,5045.91,22.34,TRADE
QLD1,2024/04/29 12:55:00,5027.99,34.55,TRADE
QLD1,2024/04/29 13:00:00,5029.14,34.60,TRADE
QLD1,2024/04/29 13:05:00,5016.46,-10.50,TRADE
QLD1,2024/04/29 13:10:00,5035.19,-20.50,TRADE
QLD1,2024/04/29 13:15:00,5027.81,-20.50,TRADE
QLD1,2024/04/29 13:20:00,5136.69,-20.50,TRADE
QLD1,2024/04/29 13:25:00,5150.36,-20.50,TRADE
QLD1,2024/04/29 13:30:00,5101.6,-20.50,TRADE
QLD1,2024/04/29 13:35:00,4999.53,-31.18,TRADE
QLD1,2024/04/29 13:40:00,5107.23,-20.50,TRADE
QLD1,2024/04/29 13:45:00,5108.79,-10.80,TRADE
QLD1,2024/04/29 13:50:00,5161.29,7.81,TRADE
QLD1,2024/04/29 13:55:00,5162.68,23.62,TRADE
QLD1,2024/04/29 14:00:00,5275.67,23.62,TRADE
QLD1,2024/04/29 14:05:00,5351.94,29.61,TRADE
QLD1,2024/04/29 14:10:00,5397.08,48.60,TRADE
QLD1,2024/04/29 14:15:00,5422.6,94.12,TRADE
QLD1,2024/04/29 14:20:00,5548.83,95.35,TRADE
QLD1,2024/04/29 14:25:00,5496.65,-20.50,TRADE
QLD1,2024/04/29 14:30:00,5556.42,38.55,TRADE
QLD1,2024/04/29 14:35:00,5702.99,48.60,TRADE
QLD1,2024/04/29 14:40:00,5583.24,38.55,TRADE
QLD1,2024/04/29 14:45:00,5774.02,41.76,TRADE
QLD1,2024/04/29 14:50:00,5767.76,38.75,TRADE
QLD1,2024/04/29 14:55:00,5751.86,98.90,TRADE
QLD1,2024/04/29 15:00:00,5939.76,111.13,TRADE
QLD1,2024/04/29 15:05:00,5873.86,101.38,TRADE
QLD1,2024/04/29 15:10:00,5941.18,100.75,TRADE
QLD1,2024/04/29 15:15:00,5982.17,102.79,TRADE
QLD1,2024/04/29 15:20:00,6070.28,62.73,TRADE
QLD1,2024/04/29 15:25:00,6126.59,98.64,TRADE
QLD1,2024/04/29 15:30:00,6275.98,114.95,TRADE
QLD1,2024/04/29 15:35:00,6339.55,75.30,TRADE
QLD1,2024/04/29 15:40:00,6443.69,101.50,TRADE
QLD1,2024/04/29 15:45:00,6497.36,70.95,TRADE
QLD1,2024/04/29 15:50:00,6454.21,74.03,TRADE
QLD1,2024/04/29 15:55:00,6568.17,99.75,TRADE
QLD1,2024/04/29 16:00:00,6610.75,138.46,TRADE
QLD1,2024/04/29 16:05:00,6641.61,75.87,TRADE
QLD1,2024/04/29 16:10:00,6740.35,100.75,TRADE
QLD1,2024/04/29 16:15:00,6863.81,128.14,TRADE
QLD1,2024/04/29 16:20:00,6922.34,156.67,TRADE
QLD1,2024/04/29 16:25:00,6970.12,129.52,TRADE
QLD1,2024/04/29 16:30:00,7060.6,277.02,TRADE
QLD1,2024/04/29 16:35:00,7247.13,192.23,TRADE
QLD1,2024/04/29 16:40:00,7089.62,169.87,TRADE
QLD1,2024/04/29 16:45:00,7227.39,282.17,TRADE
QLD1,2024/04/29 16:50:00,7224.16,280.45,TRADE
QLD1,2024/04/29 16:55:00,7251.72,284.36,TRADE
QLD1,2024/04/29 17:00:00,7228.99,286.21,TRADE
QLD1,2024/04/29 17:05:00,7363.72,290.78,TRADE
QLD1,2024/04/29 17:10:00,7294.91,261.61,TRADE
QLD1,2024/04/29 17:15:00,7351.36,263.01,TRADE
QLD1,2024/04/29 17:20:00,7438.5,263.01,TRADE
QLD1,2024/04/29 17:25:00,7541.8,433.88,TRADE
QLD1,2024/04/29 17:30:00,7574.21,370.73,TRADE
QLD1,2024/04/29 17:35:00,7587.82,370.73,TRADE
QLD1,2024/04/29 17:40:00,7614.27,372.38,TRADE
QLD1,2024/04/29 17:45:00,7683.67,370.73,TRADE
QLD1,2024/04/29 17:50:00,7673.08,289.98,TRADE
QLD1,2024/04/29 17:55:00,7663.75,285.75,TRADE
QLD1,2024/04/29 18:00:00,7767.99,354.68,TRADE
QLD1,2024/04/29 18:05:00,7657.82,249.65,TRADE
QLD1,2024/04/29 18:10:00,7608.09,249.65,TRADE
QLD1,2024/04/29 18:15:00,7683.01,227.12,TRADE
QLD1,2024/04/29 18:20:00,7594.43,249.65,TRADE
QLD1,2024/04/29 18:25:00,7569.4,184.25,TRADE
QLD1,2024/04/29 18:30:00,7563.49,138.97,TRADE
QLD1,2024/04/29 18:35:00,7498.27,154.07,TRADE
QLD1,2024/04/29 18:40:00,7473.01,131.20,TRADE
QLD1,2024/04/29 18:45:00,7503.86,129.83,TRADE
QLD1,2024/04/29 18:50:00,7442.19,148.37,TRADE
QLD1,2024/04/29 18:55:00,7463.23,229.85,TRADE
QLD1,2024/04/29 19:00:00,7431.1,233.01,TRADE
QLD1,2024/04/29 19:05:00,7410.66,254.80,TRADE
QLD1,2024/04/29 19:10:00,7340.63,138.57,TRADE
QLD1,2024/04/29 19:15:00,7284.29,138.97,TRADE
QLD1,2024/04/29 19:20:00,7323.1,182.79,TRADE
QLD1,2024/04/29 19:25:00,7309.96,194.01,TRADE
QLD1,2024/04/29 19:30:00,7219.68,138.97,TRADE
QLD1,2024/04/29 19:35:00,7140.27,138.97,TRADE
QLD1,2024/04/29 19:40:00,7062.55,135.42,TRADE
QLD1,2024/04/29 19:45:00,7079.73,130.90,TRADE
QLD1,2024/04/29 19:50:00,7084.98,138.97,TRADE
QLD1,2024/04/29 19:55:00,7131.13,141.23,TRADE
QLD1,2024/04/29 20:00:00,7225.61,142.02,TRADE
QLD1,2024/04/29 20:05:00,7190.99,138.97,TRADE
QLD1,2024/04/29 20:10:00,7116.3,138.03,TRADE
QLD1,2024/04/29 20:15:00,7098.85,136.93,TRADE
QLD1,2024/04/29 20:20:00,7082.95,138.44,TRADE
QLD1,2024/04/29 20:25:00,6957.64,131.54,TRADE
QLD1,2024/04/29 20:30:00,6963.74,113.01,TRADE
QLD1,2024/04/29 20:35:00,6925.08,138.29,TRADE
QLD1,2024/04/29 20:40:00,6939.57,186.44,TRADE
QLD1,2024/04/29 20:45:00,6868.23,138.97,TRADE
QLD1,2024/04/29 20:50:00,6909.07,138.97,TRADE
QLD1,2024/04/29 20:55:00,6789.87,135.73,TRADE
QLD1,2024/04/29 21:00:00,6781.89,134.54,TRADE
QLD1,2024/04/29 21:05:00,6718.61,115.75,TRADE
QLD1,2024/04/29 21:10:00,6731.63,120,TRADE
QLD1,2024/04/29 21:15:00,6748.01,132.98,TRADE
QLD1,2024/04/29 21:20:00,6736.18,120,TRADE
QLD1,2024/04/29 21:25:00,6656.37,113.01,TRADE
QLD1,2024/04/29 21:30:00,6534.89,100.99,TRADE
QLD1,2024/04/29 21:35:00,6569.72,104.68,TRADE
QLD1,2024/04/29 21:40:00,6483.09,100.75,TRADE
QLD1,2024/04/29 21:45:00,6465.81,105.73,TRADE
QLD1,2024/04/29 21:50:00,6503.01,107.04,TRADE
QLD1,2024/04/29 21:55:00,6434.29,107.19,TRADE
QLD1,2024/04/29 22:00:00,6389.46,81.96,TRADE
QLD1,2024/04/29 22:05:00,6405.21,115.45,TRADE
QLD1,2024/04/29 22:10:00,6400.93,261.55,TRADE
QLD1,2024/04/29 22:15:00,6314.06,146.11,TRADE
QLD1,2024/04/29 22:20:00,6363.88,172.02,TRADE
QLD1,2024/04/29 22:25:00,6307.62,163.50,TRADE
QLD1,2024/04/29 22:30:00,6267.22,149.32,TRADE
QLD1,2024/04/29 22:35:00,6235.46,160.32,TRADE
QLD1,2024/04/29 22:40:00,6170.52,262.81,TRADE
QLD1,2024/04/29 22:45:00,6213.94,211.47,TRADE
QLD1,2024/04/29 22:50:00,6189.35,149.32,TRADE
QLD1,2024/04/29 22:55:00,6031.28,115.75,TRADE
QLD1,2024/04/29 23:00:00,6112.3,107.30,TRADE
QLD1,2024/04/29 23:05:00,5962.13,105.65,TRADE
QLD1,2024/04/29 23:10:00,5994.44,151.08,TRADE
QLD1,2024/04/29 23:15:00,5946.78,140.15,TRADE
QLD1,2024/04/29 23:20:00,5994.94,142.28,TRADE
QLD1,2024/04/29 23:25:00,5884.17,115.75,TRADE
QLD1,2024/04/29 23:30:00,5858.41,138.63,TRADE
QLD1,2024/04/29 23:35:00,5794.58,133.54,TRADE
QLD1,2024/04/29 23:40:00,5853.93,137.39,TRADE
QLD1,2024/04/29 23:45:00,5757.27,103.19,TRADE
QLD1,2024/04/29 23:50:00,5789.86,104.58,TRADE
QLD1,2024/04/29 23:55:00,5697.76,102.14,TRADE
QLD1,2024/04/30 00:00:00,5760.67,103.90,TRADE
QLD1,2024/04/30 00:05:00,5712.77,115.75,TRADE
QLD1,2024/04/30 00:10:00,5735.13,138.98,TRADE
QLD1,2024/04/30 00:15:00,5648.03,115.75,TRADE
QLD1,2024/04/30 00:20:00,5648.84,105.66,TRADE
QLD1,2024/04/30 00:25:00,5635.86,105.63,TRADE
QLD1,2024/04/30 00:30:00,5558.43,85.55,TRADE
QLD1,2024/04/30 00:35:00,5507.22,114.75,TRADE
QLD1,2024/04/30 00:40:00,5611.25,122.07,TRADE
QLD1,2024/04/30 00:45:00,5614.17,122.41,TRADE
QLD1,2024/04/30 00:50:00,5492.13,100.75,TRADE
QLD1,2024/04/30 00:55:00,5478.99,99.32,TRADE
QLD1,2024/04/30 01:00:00,5484.72,100.75,TRADE
QLD1,2024/04/30 01:05:00,5515.5,103.09,TRADE
QLD1,2024/04/30 01:10:00,5523.7,120.28,TRADE
QLD1,2024/04/30 01:15:00,5544.54,115.75,TRADE
QLD1,2024/04/30 01:20:00,5475.66,115.33,TRADE
QLD1,2024/04/30 01:25:00,5441.59,101.60,TRADE
QLD1,2024/04/30 01:30:00,5488.35,81.62,TRADE
QLD1,2024/04/30 01:35:00,5453.67,99.32,TRADE
QLD1,2024/04/30 01:40:00,5396.36,85.55,TRADE
QLD1,2024/04/30 01:45:00,5462.81,100.75,TRADE
QLD1,2024/04/30 01:50:00,5531.92,99.32,TRADE
QLD1,2024/04/30 01:55:00,5426.25,97.72,TRADE
QLD1,2024/04/30 02:00:00,5480.18,85.55,TRADE
QLD1,2024/04/30 02:05:00,5454.42,99.32,TRADE
QLD1,2024/04/30 02:10:00,5470.12,110.97,TRADE
QLD1,2024/04/30 02:15:00,5458.39,104.36,TRADE
QLD1,2024/04/30 02:20:00,5451.27,102.34,TRADE
QLD1,2024/04/30 02:25:00,5460.35,89.72,TRADE
QLD1,2024/04/30 02:30:00,5477.55,85.55,TRADE
QLD1,2024/04/30 02:35:00,5437.67,91.60,TRADE
QLD1,2024/04/30 02:40:00,5431.05,99.70,TRADE
QLD1,2024/04/30 02:45:00,5409.78,99.32,TRADE
QLD1,2024/04/30 02:50:00,5491.41,103.77,TRADE
QLD1,2024/04/30 02:55:00,5450.37,99.32,TRADE
QLD1,2024/04/30 03:00:00,5490.21,91.78,TRADE
QLD1,2024/04/30 03:05:00,5519.87,100.75,TRADE
QLD1,2024/04/30 03:10:00,5486.25,99.16,TRADE
QLD1,2024/04/30 03:15:00,5451.85,100.75,TRADE
QLD1,2024/04/30 03:20:00,5521.25,105.53,TRADE
QLD1,2024/04/30 03:25:00,5477.76,100.75,TRADE
QLD1,2024/04/30 03:30:00,5500.71,95.47,TRADE
QLD1,2024/04/30 03:35:00,5469.23,99.64,TRADE
QLD1,2024/04/30 03:40:00,5473.36,99.32,TRADE
QLD1,2024/04/30 03:45:00,5486.47,99.32,TRADE
QLD1,2024/04/30 03:50:00,5481.35,85.60,TRADE
QLD1,2024/04/30 03:55:00,5508.74,85.55,TRADE
QLD1,2024/04/30 04:00:00,5550.51,99.20,TRADE
QLD1,2024/04/30 04:05:00,5550.25,82.46,TRADE
QLD1,2024/04/30 04:10:00,5595.04,105.51,TRADE
QLD1,2024/04/30 04:15:00,5662.99,99.32,TRADE
QLD1,2024/04/30 04:20:00,5604.31,85.55,TRADE
QLD1,2024/04/30 04:25:00,5644.07,100.75,TRADE
QLD1,2024/04/30 04:30:00,5622.98,100.75,TRADE
QLD1,2024/04/30 04:35:00,5680.14,84.83,TRADE
QLD1,2024/04/30 04:40:00,5664.47,99.32,TRADE
QLD1,2024/04/30 04:45:00,5641.05,84.26,TRADE
QLD1,2024/04/30 04:50:00,5714.1,99.32,TRADE
QLD1,2024/04/30 04:55:00,5756.83,99.32,TRADE
QLD1,2024/04/30 05:00:00,5738.6,102.80,TRADE
QLD1,2024/04/30 05:05:00,5825.85,104.92,TRADE
QLD1,2024/04/30 05:10:00,5928.06,115.99,TRADE
QLD1,2024/04/30 05:15:00,5944.94,148.08,TRADE
QLD1,2024/04/30 05:20:00,5868.99,100.75,TRADE
QLD1,2024/04/30 05:25:00,5875.74,100.75,TRADE
QLD1,2024/04/30 05:30:00,6051.68,115.75,TRADE
QLD1,2024/04/30 05:35:00,6002.3,109.03,TRADE
QLD1,2024/04/30 05:40:00,6001.7,115,TRADE
QLD1,2024/04/30 05:45:00,6001.22,102.18,TRADE
QLD1,2024/04/30 05:50:00,6059.67,114.35,TRADE
QLD1,2024/04/30 05:55:00,6092.59,116.73,TRADE
QLD1,2024/04/30 06:00:00,6120.68,115.75,TRADE
QLD1,2024/04/30 06:05:00,6137.17,115.75,TRADE
QLD1,2024/04/30 06:10:00,6159.11,138.86,TRADE
QLD1,2024/04/30 06:15:00,6307.08,163.58,TRADE
QLD1,2024/04/30 06:20:00,6249.49,116.06,TRADE
QLD1,2024/04/30 06:25:00,6301.28,160.57,TRADE
QLD1,2024/04/30 06:30:00,6381.99,194.01,TRADE
QLD1,2024/04/30 06:35:00,6320.79,119.86,TRADE
QLD1,2024/04/30 06:40:00,6407.42,138.98,TRADE
QLD1,2024/04/30 06:45:00,6417.23,161.40,TRADE
QLD1,2024/04/30 06:50:00,6475.71,222.86,TRADE
QLD1,2024/04/30 06:55:00,6430.57,224.32,TRADE
QLD1,2024/04/30 07:00:00,6452.55,138.98,TRADE
QLD1,2024/04/30 07:05:00,6469.06,150,TRADE
QLD1,2024/04/30 07:10:00,6376.44,113.77,TRADE
QLD1,2024/04/30 07:15:00,6353.65,102.58,TRADE
QLD1,2024/04/30 07:20:00,6358.39,110.24,TRADE
QLD1,2024/04/30 07:25:00,6345.5,121.23,TRADE
QLD1,2024/04/30 07:30:00,6219.04,100.05,TRADE
QLD1,2024/04/30 07:35:00,6191.03,86.10,TRADE
QLD1,2024/04/30 07:40:00,6078.43,93.37,TRADE
QLD1,2024/04/30 07:45:00,6048.41,62.73,TRADE
QLD1,2024/04/30 07:50:00,6086.37,71.05,TRADE
QLD1,2024/04/30 07:55:00,5931.7,81.83,TRADE
QLD1,2024/04/30 08:00:00,5947.02,51.04,TRADE
QLD1,2024/04/30 08:05:00,5880.63,38.75,TRADE
QLD1,2024/04/30 08:10:00,5944.67,48.55,TRADE
QLD1,2024/04/30 08:15:00,5882.04,44.56,TRADE
QLD1,2024/04/30 08:20:00,5784.41,48.75,TRADE
QLD1,2024/04/30 08:25:00,5636.84,24.32,TRADE
QLD1,2024/04/30 08:30:00,5624.3,31.88,TRADE
QLD1,2024/04/30 08:35:00,5500.73,21.57,TRADE
