REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2024/08/24 09:55:00,3823.73,-36.56,TRADE
QLD1,2024/08/24 10:00:00,3771.99,-35.10,TRADE
QLD1,2024/08/24 10:05:00,3728.15,-41.60,TRADE
QLD1,2024/08/24 10:10:00,3883.43,-36.56,TRADE
QLD1,2024/08/24 10:15:00,3938.21,-35.76,TRADE
QLD1,2024/08/24 10:20:00,3789.49,-37.69,TRADE
QLD1,2024/08/24 10:25:00,3835.66,-41.47,TRADE
QLD1,2024/08/24 10:30:00,3814.21,-44.87,TRADE
QLD1,2024/08/24 10:35:00,3755.83,-43.90,TRADE
QLD1,2024/08/24 10:40:00,3930.87,-41.67,TRADE
QLD1,2024/08/24 10:45:00,3805.54,-42.48,TRADE
QLD1,2024/08/24 10:50:00,3752.31,-44.36,TRADE
QLD1,2024/08/24 10:55:00,3748.98,-45.50,TRADE
QLD1,2024/08/24 11:00:00,3701.3,-47.75,TRADE
QLD1,2024/08/24 11:05:00,3728.75,-42.59,TRADE
QLD1,2024/08/24 11:10:00,3721.23,-44.68,TRADE
QLD1,2024/08/24 11:15:00,3679.36,-42.84,TRADE
QLD1,2024/08/24 11:20:00,3655.49,-43.32,TRADE
QLD1,2024/08/24 11:25:00,3696.97,-49.10,TRADE
QLD1,2024/08/24 11:30:00,3646.16,-49.75,TRADE
QLD1,2024/08/24 11:35:00,3683.89,-50.38,TRADE
QLD1,2024/08/24 11:40:00,3580.86,-52.02,TRADE
QLD1,2024/08/24 11:45:00,3616.01,-50.42,TRADE
QLD1,2024/08/24 11:50:00,3596.17,-52.61,TRADE
QLD1,2024/08/24 11:55:00,3561.12,-52.25,TRADE
QLD1,2024/08/24 12:00:00,3569.18,-50.42,TRADE
QLD1,2024/08/24 12:05:00,3519.15,-52.39,TRADE
QLD1,2024/08/24 12:10:00,3579.75,-50.42,TRADE
QLD1,2024/08/24 12:15:00,3551.06,-52.41,TRADE
QLD1,2024/08/24 12:20:00,3561.67,-53.07,TRADE
QLD1,2024/08/24 12:25:00,3470.14,-51.69,TRADE
QLD1,2024/08/24 12:30:00,3427.86,-51.63,TRADE
QLD1,2024/08/24 12:35:00,3476.97,-52.29,TRADE
QLD1,2024/08/24 12:40:00,3453.6,-51.93,TRADE
QLD1,2024/08/24 12:45:00,3483.23,-52.93,TRADE
QLD1,2024/08/24 12:50:00,3500.6,-53.25,TRADE
QLD1,2024/08/24 12:55:00,3426.08,-52.25,TRADE
QLD1,2024/08/24 13:00:00,3396.03,-51.89,TRADE
QLD1,2024/08/24 13:05:00,3345.07,-52.17,TRADE
QLD1,2024/08/24 13:10:00,3464.23,-53.57,TRADE
QLD1,2024/08/24 13:15:00,3552.96,-48.99,TRADE
QLD1,2024/08/24 13:20:00,3449.99,-53.29,TRADE
QLD1,2024/08/24 13:25:00,3429.98,-53.26,TRADE
QLD1,2024/08/24 13:30:00,3553.82,-50.42,TRADE
QLD1,2024/08/24 13:35:00,3517.61,-56.35,TRADE
QLD1,2024/08/24 13:40:00,3632.7,-50.42,TRADE
QLD1,2024/08/24 13:45:00,3601.02,-50.42,TRADE
QLD1,2024/08/24 13:50:00,3622.72,-48.99,TRADE
QLD1,2024/08/24 13:55:00,3690.17,-50.42,TRADE
QLD1,2024/08/24 14:00:00,3702.44,-47.75,TRADE
QLD1,2024/08/24 14:05:00,3739.99,-47.10,TRADE
QLD1,2024/08/24 14:10:00,3875.18,-47.10,TRADE
QLD1,2024/08/24 14:15:00,3904.08,-47.75,TRADE
QLD1,2024/08/24 14:20:00,3997.81,-47.75,TRADE
QLD1,2024/08/24 14:25:00,4031.09,-47.10,TRADE
QLD1,2024/08/24 14:30:00,4047.87,-46.74,TRADE
QLD1,2024/08/24 14:35:00,4106.7,-46.49,TRADE
QLD1,2024/08/24 14:40:00,4158.09,-46.49,TRADE
QLD1,2024/08/24 14:45:00,4235.84,-45.50,TRADE
QLD1,2024/08/24 14:50:00,4346.78,-43.13,TRADE
QLD1,2024/08/24 14:55:00,4370.31,-41.77,TRADE
QLD1,2024/08/24 15:00:00,4441.21,-41.48,TRADE
QLD1,2024/08/24 15:05:00,4491.69,-41.13,TRADE
QLD1,2024/08/24 15:10:00,4574.15,-42.23,TRADE
QLD1,2024/08/24 15:15:00,4635.12,-41.01,TRADE
QLD1,2024/08/24 15:20:00,4737.23,-42.17,TRADE
QLD1,2024/08/24 15:25:00,4859.14,-43.18,TRADE
QLD1,2024/08/24 15:30:00,4960.51,-42.83,TRADE
QLD1,2024/08/24 15:35:00,4980.7,-43.85,TRADE
QLD1,2024/08/24 15:40:00,5110.71,-39.13,TRADE
QLD1,2024/08/24 15:45:00,5114.52,-35.10,TRADE
QLD1,2024/08/24 15:50:00,5198.47,-34.89,TRADE
QLD1,2024/08/24 15:55:00,5354.23,-10,TRADE
QLD1,2024/08/24 16:00:00,5450.42,53.99,TRADE
QLD1,2024/08/24 16:05:00,5577.68,-10.40,TRADE
QLD1,2024/08/24 16:10:00,5591.52,-0.58,TRADE
QLD1,2024/08/24 16:15:00,5694.53,103.90,TRADE
QLD1,2024/08/24 16:20:00,5788.16,8.75,TRADE
QLD1,2024/08/24 16:25:00,5848.81,44.94,TRADE
QLD1,2024/08/24 16:30:00,5986.59,64.17,TRADE
QLD1,2024/08/24 16:35:00,6086.24,86.68,TRADE
QLD1,2024/08/24 16:40:00,6213.49,93.83,TRADE
QLD1,2024/08/24 16:45:00,6242.23,100.52,TRADE
QLD1,2024/08/24 16:50:00,6396.65,96.75,TRADE
QLD1,2024/08/24 16:55:00,6434.01,104.79,TRADE
QLD1,2024/08/24 17:00:00,6481.44,112.75,TRADE
QLD1,2024/08/24 17:05:00,6570,112.75,TRADE
QLD1,2024/08/24 17:10:00,6589.4,98.64,TRADE
QLD1,2024/08/24 17:15:00,6667.71,100.77,TRADE
QLD1,2024/08/24 17:20:00,6781.66,115.63,TRADE
QLD1,2024/08/24 17:25:00,6714.73,106.63,TRADE
QLD1,2024/08/24 17:30:00,6776.11,107.82,TRADE
QLD1,2024/08/24 17:35:00,6898.79,116.20,TRADE
QLD1,2024/08/24 17:40:00,6908.86,115.63,TRADE
QLD1,2024/08/24 17:45:00,6944.06,103.32,TRADE
QLD1,2024/08/24 17:50:00,6967.39,103.69,TRADE
QLD1,2024/08/24 17:55:00,6972.29,106.63,TRADE
QLD1,2024/08/24 18:00:00,7018.52,110.83,TRADE
QLD1,2024/08/24 18:05:00,7014.3,104.07,TRADE
QLD1,2024/08/24 18:10:00,6995.28,102.31,TRADE
QLD1,2024/08/24 18:15:00,7043.28,97.75,TRADE
QLD1,2024/08/24 18:20:00,6961.99,89.66,TRADE
QLD1,2024/08/24 18:25:00,6986.4,96.95,TRADE
QLD1,2024/08/24 18:30:00,6978.7,96.75,TRADE
QLD1,2024/08/24 18:35:00,6976.52,96.57,TRADE
QLD1,2024/08/24 18:40:00,6939.02,93.83,TRADE
QLD1,2024/08/24 18:45:00,6935.52,95.38,TRADE
QLD1,2024/08/24 18:50:00,6922.92,85.01,TRADE
QLD1,2024/08/24 18:55:00,6938.75,95.34,TRADE
QLD1,2024/08/24 19:00:00,6926.21,85.01,TRADE
QLD1,2024/08/24 19:05:00,6838.48,93.27,TRADE
QLD1,2024/08/24 19:10:00,6795.31,85.01,TRADE
QLD1,2024/08/24 19:15:00,6893.63,85.85,TRADE
QLD1,2024/08/24 19:20:00,6786.09,80.87,TRADE
QLD1,2024/08/24 19:25:00,6772.54,77.95,TRADE
QLD1,2024/08/24 19:30:00,6837.12,85.01,TRADE
QLD1,2024/08/24 19:35:00,6772.91,98.20,TRADE
QLD1,2024/08/24 19:40:00,6749.2,99.22,TRADE
QLD1,2024/08/24 19:45:00,6743.15,99.22,TRADE
QLD1,2024/08/24 19:50:00,6690,99.22,TRADE
QLD1,2024/08/24 19:55:00,6696.61,96.75,TRADE
QLD1,2024/08/24 20:00:00,6576.27,93.83,TRADE
QLD1,2024/08/24 20:05:00,6583.93,93.83,TRADE
QLD1,2024/08/24 20:10:00,6499.26,85.01,TRADE
QLD1,2024/08/24 20:15:00,6547.29,93.83,TRADE
QLD1,2024/08/24 20:20:00,6513.05,93.83,TRADE
QLD1,2024/08/24 20:25:00,6535.89,93.46,TRADE
QLD1,2024/08/24 20:30:00,6579.04,93.83,TRADE
QLD1,2024/08/24 20:35:00,6470.54,85.01,TRADE
QLD1,2024/08/24 20:40:00,6444.35,93.46,TRADE
QLD1,2024/08/24 20:45:00,6411.42,86.44,TRADE
QLD1,2024/08/24 20:50:00,6355.08,85.01,TRADE
QLD1,2024/08/24 20:55:00,6309.32,77.95,TRADE
QLD1,2024/08/24 21:00:00,6315.84,77.95,TRADE
QLD1,2024/08/24 21:05:00,6289.01,77.95,TRADE
QLD1,2024/08/24 21:10:00,6359.53,85.01,TRADE
QLD1,2024/08/24 21:15:00,6337.39,86.63,TRADE
QLD1,2024/08/24 21:20:00,6285.15,85.01,TRADE
QLD1,2024/08/24 21:25:00,6247.24,85.01,TRADE
QLD1,2024/08/24 21:30:00,6207.57,77.95,TRADE
QLD1,2024/08/24 21:35:00,6224.32,77.95,TRADE
QLD1,2024/08/24 21:40:00,6125.02,77.95,TRADE
QLD1,2024/08/24 21:45:00,6171.41,85.01,TRADE
QLD1,2024/08/24 21:50:00,6116.02,77.75,TRADE
QLD1,2024/08/24 21:55:00,6133.91,77.75,TRADE
QLD1,2024/08/24 22:00:00,6098.85,77.75,TRADE
QLD1,2024/08/24 22:05:00,6081.22,86.63,TRADE
QLD1,2024/08/24 22:10:00,6085.84,96.75,TRADE
QLD1,2024/08/24 22:15:00,6088.11,96.62,TRADE
QLD1,2024/08/24 22:20:00,6145.13,86.63,TRADE
QLD1,2024/08/24 22:25:00,6090.64,96.01,TRADE
QLD1,2024/08/24 22:30:00,6016.46,85.09,TRADE
QLD1,2024/08/24 22:35:00,5933.19,85.01,TRADE
QLD1,2024/08/24 22:40:00,5942.11,86.63,TRADE
QLD1,2024/08/24 22:45:00,5965.51,77.95,TRADE
QLD1,2024/08/24 22:50:00,5925.28,86.63,TRADE
QLD1,2024/08/24 22:55:00,5897.61,77.95,TRADE
QLD1,2024/08/24 23:00:00,5887.96,77.75,TRADE
QLD1,2024/08/24 23:05:00,5885.61,77.95,TRADE
QLD1,2024/08/24 23:10:00,5836.06,110.27,TRADE
QLD1,2024/08/24 23:15:00,5805.73,86.63,TRADE
QLD1,2024/08/24 23:20:00,5884.17,110.09,TRADE
QLD1,2024/08/24 23:25:00,5804.49,86.63,TRADE
QLD1,2024/08/24 23:30:00,5831.97,86.63,TRADE
QLD1,2024/08/24 23:35:00,5779.9,83.49,TRADE
QLD1,2024/08/24 23:40:00,5821.16,86.63,TRADE
QLD1,2024/08/24 23:45:00,5706.36,77.75,TRADE
QLD1,2024/08/24 23:50:00,5704.74,83.35,TRADE
QLD1,2024/08/24 23:55:00,5704.42,77.95,TRADE
QLD1,2024/08/25 00:00:00,5706.6,83.41,TRADE
QLD1,2024/08/25 00:05:00,5637.04,77.95,TRADE
QLD1,2024/08/25 00:10:00,5702.97,90.35,TRADE
QLD1,2024/08/25 00:15:00,5637.23,82.27,TRADE
QLD1,2024/08/25 00:20:00,5620.06,82.26,TRADE
QLD1,2024/08/25 00:25:00,5646.33,82.75,TRADE
QLD1,2024/08/25 00:30:00,5607.85,65.02,TRADE
QLD1,2024/08/25 00:35:00,5537.99,60.31,TRADE
QLD1,2024/08/25 00:40:00,5572.84,77.75,TRADE
QLD1,2024/08/25 00:45:00,5525.68,77.75,TRADE
QLD1,2024/08/25 00:50:00,5469.69,58.47,TRADE
QLD1,2024/08/25 00:55:00,5455.96,59.50,TRADE
QLD1,2024/08/25 01:00:00,5345.45,55.75,TRADE
QLD1,2024/08/25 01:05:00,5347.92,77.75,TRADE
QLD1,2024/08/25 01:10:00,5356.69,77.75,TRADE
QLD1,2024/08/25 01:15:00,5395.76,60.46,TRADE
QLD1,2024/08/25 01:20:00,5401.53,60.46,TRADE
QLD1,2024/08/25 01:25:00,5530.88,63.09,TRADE
QLD1,2024/08/25 01:30:00,5403.06,55.75,TRADE
QLD1,2024/08/25 01:35:00,5376.85,55.75,TRADE
QLD1,2024/08/25 01:40:00,5396.81,60.75,TRADE
QLD1,2024/08/25 01:45:00,5411.36,60.74,TRADE
QLD1,2024/08/25 01:50:00,5346.02,56.81,TRADE
QLD1,2024/08/25 01:55:00,5391.04,60.33,TRADE
QLD1,2024/08/25 02:00:00,5331.11,59.51,TRADE
QLD1,2024/08/25 02:05:00,5324.82,59.87,TRADE
QLD1,2024/08/25 02:10:00,5303.19,59.87,TRADE
QLD1,2024/08/25 02:15:00,5298.49,60.24,TRADE
QLD1,2024/08/25 02:20:00,5272.85,60.16,TRADE
QLD1,2024/08/25 02:25:00,5270.07,60.13,TRADE
QLD1,2024/08/25 02:30:00,5249.83,60.14,TRADE
QLD1,2024/08/25 02:35:00,5294.16,63.97,TRADE
QLD1,2024/08/25 02:40:00,5318.22,66.31,TRADE
QLD1,2024/08/25 02:45:00,5308.19,60.86,TRADE
QLD1,2024/08/25 02:50:00,5293.84,60.46,TRADE
QLD1,2024/08/25 02:55:00,5254.81,60.03,TRADE
QLD1,2024/08/25 03:00:00,5273.52,60.44,TRADE
QLD1,2024/08/25 03:05:00,5280.52,60.09,TRADE
QLD1,2024/08/25 03:10:00,5244.94,62.88,TRADE
QLD1,2024/08/25 03:15:00,5238.37,59.66,TRADE
QLD1,2024/08/25 03:20:00,5253.22,77.75,TRADE
QLD1,2024/08/25 03:25:00,5240.98,77.75,TRADE
QLD1,2024/08/25 03:30:00,5300.7,77.95,TRADE
QLD1,2024/08/25 03:35:00,5228.49,77.75,TRADE
QLD1,2024/08/25 03:40:00,5244.25,56.88,TRADE
QLD1,2024/08/25 03:45:00,5257.59,77.75,TRADE
QLD1,2024/08/25 03:50:00,5193.56,57.83,TRADE
QLD1,2024/08/25 03:55:00,5217.98,59.59,TRADE
QLD1,2024/08/25 04:00:00,5209.99,59.42,TRADE
QLD1,2024/08/25 04:05:00,5208.89,55.75,TRADE
QLD1,2024/08/25 04:10:00,5247.59,58.12,TRADE
QLD1,2024/08/25 04:15:00,5281.61,60.35,TRADE
QLD1,2024/08/25 04:20:00,5213.56,55.75,TRADE
QLD1,2024/08/25 04:25:00,5254.39,58.15,TRADE
QLD1,2024/08/25 04:30:00,5249.82,59.92,TRADE
QLD1,2024/08/25 04:35:00,5272.8,60.32,TRADE
QLD1,2024/08/25 04:40:00,5289.48,60.34,TRADE
QLD1,2024/08/25 04:45:00,5275.45,60.34,TRADE
QLD1,2024/08/25 04:50:00,5280.19,60.34,TRADE
QLD1,2024/08/25 04:55:00,5230.97,59.92,TRADE
QLD1,2024/08/25 05:00:00,5297.21,60.70,TRADE
QLD1,2024/08/25 05:05:00,5285.46,60.34,TRADE
QLD1,2024/08/25 05:10:00,5288.4,60.39,TRADE
QLD1,2024/08/25 05:15:00,5316.34,60.78,TRADE
QLD1,2024/08/25 05:20:00,5333.09,60.81,TRADE
QLD1,2024/08/25 05:25:00,5288.47,60.08,TRADE
QLD1,2024/08/25 05:30:00,5298.84,60.28,TRADE
QLD1,2024/08/25 05:35:00,5387.7,61.23,TRADE
QLD1,2024/08/25 05:40:00,5328.01,64.29,TRADE
QLD1,2024/08/25 05:45:00,5524.27,84.52,TRADE
QLD1,2024/08/25 05:50:00,5400.63,60.89,TRADE
QLD1,2024/08/25 05:55:00,5357.41,77.75,TRADE
QLD1,2024/08/25 06:00:00,5377.54,77.75,TRADE
QLD1,2024/08/25 06:05:00,5425.59,77.95,TRADE
QLD1,2024/08/25 06:10:00,5462.81,79.42,TRADE
QLD1,2024/08/25 06:15:00,5486.09,80.25,TRADE
QLD1,2024/08/25 06:20:00,5484.13,79.50,TRADE
QLD1,2024/08/25 06:25:00,5514.04,80.01,TRADE
QLD1,2024/08/25 06:30:00,5451.24,81.09,TRADE
QLD1,2024/08/25 06:35:00,5453.07,77.95,TRADE
QLD1,2024/08/25 06:40:00,5398.71,77.95,TRADE
QLD1,2024/08/25 06:45:00,5448.83,77.95,TRADE
QLD1,2024/08/25 06:50:00,5385.49,77.06,TRADE
QLD1,2024/08/25 06:55:00,5351.38,56.68,TRADE
QLD1,2024/08/25 07:00:00,5266.72,55.75,TRADE
QLD1,2024/08/25 07:05:00,5285.57,55.75,TRADE
QLD1,2024/08/25 07:10:00,5268.97,55.75,TRADE
QLD1,2024/08/25 07:15:00,5203.27,53.56,TRADE
QLD1,2024/08/25 07:20:00,5093.13,47.27,TRADE
QLD1,2024/08/25 07:25:00,5085.36,32.39,TRADE
QLD1,2024/08/25 07:30:00,5080.15,0,TRADE
QLD1,2024/08/25 07:35:00,5008.08,-18.89,TRADE
QLD1,2024/08/25 07:40:00,4918.66,-18.89,TRADE
QLD1,2024/08/25 07:45:00,4864.99,-18.89,TRADE
QLD1,2024/08/25 07:50:00,4818.17,-18.89,TRADE
QLD1,2024/08/25 07:55:00,4734.53,-18.89,TRADE
QLD1,2024/08/25 08:00:00,4689.01,-18.89,TRADE
QLD1,2024/08/25 08:05:00,4728.67,29.36,TRADE
QLD1,2024/08/25 08:10:00,4669.17,34.75,TRADE
QLD1,2024/08/25 08:15:00,4668.57,30.48,TRADE
QLD1,2024/08/25 08:20:00,4558.08,-35.01,TRADE
QLD1,2024/08/25 08:25:00,4452.94,-35.10,TRADE
QLD1,2024/08/25 08:30:00,4387.57,-35.10,TRADE
QLD1,2024/08/25 08:35:00,4317.32,-35.10,TRADE
QLD1,2024/08/25 08:40:00,4257.48,-39.13,TRADE
QLD1,2024/08/25 08:45:00,4282.11,-35.10,TRADE
QLD1,2024/08/25 08:50:00,4159.69,-35.10,TRADE
QLD1,2024/08/25 08:55:00,4145.89,-35.10,TRADE
QLD1,2024/08/25 09:00:00,4121.1,-35.10,TRADE
QLD1,2024/08/25 09:05:00,4081.97,-35.10,TRADE
QLD1,2024/08/25 09:10:00,4066.71,-35.10,TRADE
QLD1,2024/08/25 09:15:00,3968.62,-36.56,TRADE
QLD1,2024/08/25 09:20:00,3981.76,-39.13,TRADE
QLD1,2024/08/25 09:25:00,3924.02,-41.48,TRADE
QLD1,2024/08/25 09:30:00,3864.93,-41.60,TRADE
QLD1,2024/08/25 09:35:00,3802.13,-45.01,TRADE
QLD1,2024/08/25 09:40:00,3782.95,-45.01,TRADE
QLD1,2024/08/25 09:45:00,3780.18,-45.06,TRADE
QLD1,2024/08/25 09:50:00,3709.12,-45.11,TRADE
QLD1,2024/08/25 09:55:00,3678.37,-45.11,TRADE
QLD1,2024/08/25 10:00:00,3691.78,-45.11,TRADE
QLD1,2024/08/25 10:05:00,3655.11,-45.11,TRADE
QLD1,2024/08/25 10:10:00,3740.8,-45.11,TRADE
QLD1,2024/08/25 10:15:00,3649.51,-45.50,TRADE
QLD1,2024/08/25 10:20:00,3601.08,-45.11,TRADE
QLD1,2024/08/25 10:25:00,3658.06,-45.35,TRADE
QLD1,2024/08/25 10:30:00,3629.09,-45.60,TRADE
QLD1,2024/08/25 10:35:00,3520.25,-47.10,TRADE
QLD1,2024/08/25 10:40:00,3644.82,-46.49,TRADE
QLD1,2024/08/25 10:45:00,3590.7,-46.49,TRADE
QLD1,2024/08/25 10:50:00,3525.46,-47.10,TRADE
QLD1,2024/08/25 10:55:00,3531.24,-47.10,TRADE
QLD1,2024/08/25 11:00:00,3502.57,-47.75,TRADE
QLD1,2024/08/25 11:05:00,3507.83,-45.50,TRADE
QLD1,2024/08/25 11:10:00,3600.24,-45.11,TRADE
QLD1,2024/08/25 11:15:00,3615.09,-45.11,TRADE
QLD1,2024/08/25 11:20:00,3567.7,-45.11,TRADE
QLD1,2024/08/25 11:25:00,3563.98,-46.49,TRADE
QLD1,2024/08/25 11:30:00,3534.5,-45.50,TRADE
QLD1,2024/08/25 11:35:00,3536.62,-46.27,TRADE
QLD1,2024/08/25 11:40:00,3468.7,-47.75,TRADE
QLD1,2024/08/25 11:45:00,3483.81,-47.75,TRADE
QLD1,2024/08/25 11:50:00,3454.69,-47.75,TRADE
QLD1,2024/08/25 11:55:00,3412.95,-47.75,TRADE
QLD1,2024/08/25 12:00:00,3426.58,-47.10,TRADE
QLD1,2024/08/25 12:05:00,3506.47,-46.74,TRADE
QLD1,2024/08/25 12:10:00,3552.31,-45.60,TRADE
QLD1,2024/08/25 12:15:00,3434.71,-46.74,TRADE
QLD1,2024/08/25 12:20:00,3503.05,-46.49,TRADE
QLD1,2024/08/25 12:25:00,3389.42,-46.49,TRADE
QLD1,2024/08/25 12:30:00,3444.86,-46.49,TRADE
QLD1,2024/08/25 12:35:00,3408.25,-46.49,TRADE
QLD1,2024/08/25 12:40:00,3398.84,-46.74,TRADE
QLD1,2024/08/25 12:45:00,3444.99,-46.74,TRADE
QLD1,2024/08/25 12:50:00,3436.53,-47.10,TRADE
QLD1,2024/08/25 12:55:00,3471.85,-47.10,TRADE
QLD1,2024/08/25 13:00:00,3489.06,-47.10,TRADE
QLD1,2024/08/25 13:05:00,3479.2,-47.10,TRADE
QLD1,2024/08/25 13:10:00,3440.81,-47.75,TRADE
QLD1,2024/08/25 13:15:00,3558.43,-47.10,TRADE
QLD1,2024/08/25 13:20:00,3483.19,-47.75,TRADE
QLD1,2024/08/25 13:25:00,3547.35,-47.10,TRADE
QLD1,2024/08/25 13:30:00,3675.72,-46.49,TRADE
QLD1,2024/08/25 13:35:00,3628.75,-46.49,TRADE
QLD1,2024/08/25 13:40:00,3712.32,-45.60,TRADE
QLD1,2024/08/25 13:45:00,3720.59,-45.11,TRADE
QLD1,2024/08/25 13:50:00,3771.98,-45.11,TRADE
QLD1,2024/08/25 13:55:00,3857.87,-41.60,TRADE
QLD1,2024/08/25 14:00:00,3951.12,-45.06,TRADE
QLD1,2024/08/25 14:05:00,3967.17,-39.36,TRADE
QLD1,2024/08/25 14:10:00,3995.89,-41.60,TRADE
QLD1,2024/08/25 14:15:00,4053.6,-41.60,TRADE
QLD1,2024/08/25 14:20:00,4103.22,-35.10,TRADE
QLD1,2024/08/25 14:25:00,4177.12,-41.60,TRADE
QLD1,2024/08/25 14:30:00,4189.72,-41.60,TRADE
QLD1,2024/08/25 14:35:00,4281.87,-39.13,TRADE
QLD1,2024/08/25 14:40:00,4333.78,-36.56,TRADE
QLD1,2024/08/25 14:45:00,4429.43,-35.10,TRADE
QLD1,2024/08/25 14:50:00,4537.85,-34.89,TRADE
QLD1,2024/08/25 14:55:00,4611.09,-25.82,TRADE
QLD1,2024/08/25 15:00:00,4675.29,-10,TRADE
QLD1,2024/08/25 15:05:00,4748.94,34.75,TRADE
QLD1,2024/08/25 15:10:00,4845.46,34.75,TRADE
QLD1,2024/08/25 15:15:00,4918.7,44.75,TRADE
QLD1,2024/08/25 15:20:00,5009.97,45.34,TRADE
QLD1,2024/08/25 15:25:00,5097.86,77.95,TRADE
QLD1,2024/08/25 15:30:00,5205.27,77.95,TRADE
QLD1,2024/08/25 15:35:00,5270.45,42.88,TRADE
QLD1,2024/08/25 15:40:00,5328.18,38.29,TRADE
QLD1,2024/08/25 15:45:00,5486.12,59.75,TRADE
QLD1,2024/08/25 15:50:00,5572.52,106.63,TRADE
QLD1,2024/08/25 15:55:00,5612.23,29.32,TRADE
QLD1,2024/08/25 16:00:00,5673.15,77.75,TRADE
QLD1,2024/08/25 16:05:00,5770.29,147.73,TRADE
QLD1,2024/08/25 16:10:00,5850.26,106.63,TRADE
QLD1,2024/08/25 16:15:00,6035.53,106.63,TRADE
QLD1,2024/08/25 16:20:00,6116.06,81,TRADE
QLD1,2024/08/25 16:25:00,6117.77,77.95,TRADE
QLD1,2024/08/25 16:30:00,6239.33,112.75,TRADE
QLD1,2024/08/25 16:35:00,6288.78,93.83,TRADE
QLD1,2024/08/25 16:40:00,6393.66,112.75,TRADE
QLD1,2024/08/25 16:45:00,6537.06,135.01,TRADE
QLD1,2024/08/25 16:50:00,6560.14,106.63,TRADE
QLD1,2024/08/25 16:55:00,6598.71,110.83,TRADE
QLD1,2024/08/25 17:00:00,6684.26,147.73,TRADE
QLD1,2024/08/25 17:05:00,6864.82,135.01,TRADE
QLD1,2024/08/25 17:10:00,6826.89,110.83,TRADE
QLD1,2024/08/25 17:15:00,6916.69,135.01,TRADE
QLD1,2024/08/25 17:20:00,6963.95,147.73,TRADE
QLD1,2024/08/25 17:25:00,7022.78,177.73,TRADE
QLD1,2024/08/25 17:30:00,7060.5,155.06,TRADE
QLD1,2024/08/25 17:35:00,7123.72,265.06,TRADE
QLD1,2024/08/25 17:40:00,7067.43,147.73,TRADE
QLD1,2024/08/25 17:45:00,7223.71,265.06,TRADE
QLD1,2024/08/25 17:50:00,7230.52,265.06,TRADE
QLD1,2024/08/25 17:55:00,7278.84,365.95,TRADE
QLD1,2024/08/25 18:00:00,7206.08,267.06,TRADE
QLD1,2024/08/25 18:05:00,7228.62,180.95,TRADE
QLD1,2024/08/25 18:10:00,7241.42,273.62,TRADE
QLD1,2024/08/25 18:15:00,7342.78,285.72,TRADE
QLD1,2024/08/25 18:20:00,7287.08,275.69,TRADE
QLD1,2024/08/25 18:25:00,7294.91,177.73,TRADE
QLD1,2024/08/25 18:30:00,7225.64,177.73,TRADE
QLD1,2024/08/25 18:35:00,7249.16,155.06,TRADE
QLD1,2024/08/25 18:40:00,7270.86,177.73,TRADE
QLD1,2024/08/25 18:45:00,7166.53,147.73,TRADE
QLD1,2024/08/25 18:50:00,7121.71,115.63,TRADE
QLD1,2024/08/25 18:55:00,7148.05,115.63,TRADE
QLD1,2024/08/25 19:00:00,7104.86,110.83,TRADE
QLD1,2024/08/25 19:05:00,7101.54,110.83,TRADE
QLD1,2024/08/25 19:10:00,6994.47,99.22,TRADE
QLD1,2024/08/25 19:15:00,6981.4,96.95,TRADE
QLD1,2024/08/25 19:20:00,6985.86,96.95,TRADE
QLD1,2024/08/25 19:25:00,6857.5,86.63,TRADE
QLD1,2024/08/25 19:30:00,6839.56,85.01,TRADE
QLD1,2024/08/25 19:35:00,6707.22,86.63,TRADE
QLD1,2024/08/25 19:40:00,6712.5,93.83,TRADE
QLD1,2024/08/25 19:45:00,6810.42,96.75,TRADE
QLD1,2024/08/25 19:50:00,6890.89,96.95,TRADE
QLD1,2024/08/25 19:55:00,6942.88,97.61,TRADE
QLD1,2024/08/25 20:00:00,6927.66,93.83,TRADE
QLD1,2024/08/25 20:05:00,6876.62,112.19,TRADE
QLD1,2024/08/25 20:10:00,6833.81,96.95,TRADE
QLD1,2024/08/25 20:15:00,6782.49,96.75,TRADE
QLD1,2024/08/25 20:20:00,6795.66,96.49,TRADE
QLD1,2024/08/25 20:25:00,6765.01,95.48,TRADE
QLD1,2024/08/25 20:30:00,6723.11,93.83,TRADE
QLD1,2024/08/25 20:35:00,6638.34,91.95,TRADE
QLD1,2024/08/25 20:40:00,6637.68,93.83,TRADE
QLD1,2024/08/25 20:45:00,6578.25,91.81,TRADE
QLD1,2024/08/25 20:50:00,6541.53,85.17,TRADE
QLD1,2024/08/25 20:55:00,6498.72,91.12,TRADE
QLD1,2024/08/25 21:00:00,6438.55,77.95,TRADE
QLD1,2024/08/25 21:05:00,6418.23,84.47,TRADE
QLD1,2024/08/25 21:10:00,6458.77,86.63,TRADE
QLD1,2024/08/25 21:15:00,6386.67,77.75,TRADE
QLD1,2024/08/25 21:20:00,6389.41,77.95,TRADE
QLD1,2024/08/25 21:25:00,6327.17,84.26,TRADE
QLD1,2024/08/25 21:30:00,6394.4,83.13,TRADE
QLD1,2024/08/25 21:35:00,6334.12,77.75,TRADE
QLD1,2024/08/25 21:40:00,6294.82,77.95,TRADE
QLD1,2024/08/25 21:45:00,6255.93,77.75,TRADE
